Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20180604|IWM|16100|100|23100|A
20180605|IWM|19857|0|46342|A
20180606|IWM|23328|0|31128|A
20180607|IWM|32443|0|44543|A
20180608|IWM|18874|0|28578|A
20180611|IWM|28145|0|38694|A
20180612|IWM|27526|0|33126|A
20180613|IWM|36217|0|47642|A
20180614|IWM|35500|0|41300|A
20180615|IWM|32066|0|42066|A
20180618|IWM|25175|0|41075|A
20180619|IWM|43609|0|56439|A
20180620|IWM|47973|0|55373|A
20180621|IWM|129283|0|146379|A
20180622|IWM|119572|0|129947|A
20180625|IWM|39333|0|60211|A
20180626|IWM|26000|0|31706|A
20180627|IWM|21008|0|26887|A
20180628|IWM|7569|0|9969|A
20180629|IWM|18415|0|29215|A
20180702|IWM|7200|0|8418|A
20180703|IWM|9031|0|11244|A
20180705|IWM|8600|0|10700|A
20180706|IWM|18850|0|20350|A
20180709|IWM|6810|0|15781|A
20180710|IWM|9122|0|15344|A
20180711|IWM|24550|0|38850|A
20180712|IWM|16395|0|19295|A
20180713|IWM|10600|0|14211|A
20180716|IWM|12900|0|16602|A
20180717|IWM|8813|0|18499|A
20180718|IWM|5100|0|10100|A
20180719|IWM|9700|0|13800|A
20180720|IWM|13600|0|15700|A
20180723|IWM|6004|0|6604|A
20180724|IWM|10536|0|17378|A
20180725|IWM|13630|0|18367|A
20180726|IWM|10855|0|17555|A
20180727|IWM|9850|0|15684|A
20180730|IWM|20728|0|32368|A
20180731|IWM|7100|0|8900|A
20180801|IWM|7600|0|11555|A
20180802|IWM|8173|0|12373|A
20180803|IWM|8851|0|19951|A
20180806|IWM|12171|0|13371|A
20180807|IWM|3313|0|5113|A
20180808|IWM|1300|0|1900|A
20180809|IWM|3600|0|3900|A
20180810|IWM|6550|0|9050|A
20180813|IWM|9185|0|12385|A
20180814|IWM|5500|0|6700|A
20180815|IWM|9300|0|11700|A
20180816|IWM|12113|0|14313|A
20180817|IWM|10975|0|11875|A
20180820|IWM|14256|0|17256|A
20180821|IWM|25754|0|29754|A
20180822|IWM|12955|0|14255|A
20180823|IWM|4246|0|6650|A
20180824|IWM|7100|0|8663|A
20180827|IWM|34767|0|77964|A
20180828|IWM|11800|0|19000|A
20180829|IWM|10595|0|12995|A
20180830|IWM|4118|0|25424|A
20180831|IWM|13300|0|18900|A
20180904|IWM|12898|0|16083|A
20180905|IWM|16939|0|19039|A
20180906|IWM|7324|0|11824|A
20180907|IWM|13932|0|15832|A
20180910|IWM|18000|0|19900|A
20180911|IWM|5100|0|7200|A
20180912|IWM|14100|0|16100|A
20180913|IWM|2700|0|5800|A
20180914|IWM|6300|0|8200|A
20180917|IWM|7650|0|10387|A
20180918|IWM|10618|0|14118|A
20180919|IWM|8800|0|19686|A
20180920|IWM|14091|0|22091|A
20180921|IWM|9845|0|17628|A
20180924|IWM|9893|100|13510|A
20180925|IWM|8200|0|9900|A
20180926|IWM|15176|0|17776|A
20180927|IWM|9710|0|12310|A
20180928|IWM|11249|0|14949|A
20181001|IWM|19451|0|23850|A
20181002|IWM|24522|0|39106|A
20181003|IWM|14618|0|25396|A
20181004|IWM|27786|0|34088|A
20181005|IWM|19344|100|23988|A
20181008|IWM|14132|0|19866|A
20181009|IWM|10800|0|18075|A
20181010|IWM|59296|0|94396|A
20181011|IWM|10700|0|14950|A
20181012|IWM|4000|0|6300|A
20181015|IWM|10530|0|29381|A
20181016|IWM|15898|0|32303|A
20181017|IWM|13198|0|22302|A
20181018|IWM|19932|0|29218|A
20181019|IWM|26501|0|36470|A
20181022|IWM|18300|0|27400|A
20181023|IWM|43664|0|60164|A
20181024|IWM|14719|0|19819|A
20181025|IWM|13388|0|41895|A
20181026|IWM|26585|0|35135|A
20181029|IWM|39291|0|46091|A
20181030|IWM|9100|0|13598|A
20181031|IWM|8661|0|21947|A
20181101|IWM|16160|0|23760|A
20181102|IWM|22700|0|30200|A
20181105|IWM|21242|0|26200|A
20181106|IWM|7900|0|12300|A
20181107|IWM|9600|0|15991|A
20181108|IWM|23079|0|26779|A
20181109|IWM|28100|0|34800|A
20181112|IWM|13700|0|15442|A
20181113|IWM|39100|0|46759|A
20181114|IWM|21414|0|26167|A
20181115|IWM|19835|0|23735|A
20181116|IWM|5696|0|6936|A
20181119|IWM|22500|0|47828|A
20181120|IWM|22032|0|25837|A
20181121|IWM|27042|0|29942|A
20181123|IWM|11404|0|22904|A
20181126|IWM|8876|0|15400|A
20181127|IWM|18747|0|24347|A
20181128|IWM|9276|0|23593|A
20181129|IWM|10645|0|15345|A
20181130|IWM|11500|0|18400|A
20181203|IWM|26805|0|32705|A
20181204|IWM|86658|0|109391|A
20181206|IWM|25300|0|52233|A
20181207|IWM|11406|0|22006|A
20181210|IWM|26122|0|38136|A
20181211|IWM|18000|0|34551|A
20181212|IWM|23242|0|29686|A
20181213|IWM|16919|0|21550|A
20181214|IWM|9300|0|15900|A
20181217|IWM|22160|0|28926|A
20181218|IWM|25882|0|31623|A
20181219|IWM|18098|100|27131|A
20181220|IWM|25942|0|39538|A
20181221|IWM|36561|0|55012|A
20181224|IWM|12400|0|25249|A
20181226|IWM|16725|0|32010|A
20181227|IWM|13200|0|31377|A
20181228|IWM|33988|0|53116|A
20181231|IWM|13500|0|25191|A
20190102|IWM|30785|0|50219|A
20190103|IWM|60467|0|121546|A
20190104|IWM|22200|0|40253|A
20190107|IWM|26400|0|34817|A
20190108|IWM|77115|0|96321|A
20190109|IWM|34940|100|71610|A
20190110|IWM|27520|0|46620|A
20190111|IWM|17167|0|34767|A
20190114|IWM|19781|0|44572|A
20190115|IWM|12698|0|35671|A
20190116|IWM|21353|0|42733|A
20190117|IWM|18059|0|27159|A
20190118|IWM|19700|0|23200|A
20190122|IWM|23393|0|51225|A
20190123|IWM|19235|0|33735|A
20190124|IWM|9900|0|14900|A
20190125|IWM|16100|0|22600|A
20190128|IWM|22344|0|33804|A
20190129|IWM|12890|0|20152|A
20190130|IWM|14212|0|21412|A
20190131|IWM|19467|0|59899|A
20190201|IWM|11200|0|23300|A
20190204|IWM|71001|0|74101|A
20190205|IWM|8008|0|17408|A
20190206|IWM|6333|0|14237|A
20190207|IWM|8600|0|12200|A
20190208|IWM|8600|0|11650|A
20190211|IWM|17199|100|26500|A
20190212|IWM|16228|233|27428|A
20190213|IWM|5801|100|13501|A
20190214|IWM|22314|0|41809|A
20190215|IWM|41435|0|48301|A
20190219|IWM|22790|0|31213|A
20190220|IWM|21766|0|28266|A
20190221|IWM|10200|0|16365|A
20190222|IWM|24774|0|33869|A
20190225|IWM|19367|100|28138|A
20190226|IWM|17647|0|20347|A
20190227|IWM|13745|0|26745|A
20190228|IWM|23815|0|32515|A
20190301|IWM|24589|400|43621|A
20190304|IWM|29275|0|35875|A
20190305|IWM|25300|0|27400|A
20190306|IWM|32202|0|38902|A
20190307|IWM|17595|0|24698|A
20190308|IWM|19300|100|22100|A
20190311|IWM|24651|0|29437|A
20190312|IWM|22889|0|30589|A
20190313|IWM|19634|0|28365|A
20190314|IWM|5900|0|16002|A
20190315|IWM|20164|0|31544|A
20190318|IWM|24960|0|30960|A
20190319|IWM|13600|0|21900|A
20190320|IWM|34330|0|42318|A
20190321|IWM|20149|0|33949|A
20190322|IWM|63330|0|101700|A
20190325|IWM|41280|0|58711|A
20190326|IWM|14047|0|23247|A
20190327|IWM|24900|0|34800|A
20190328|IWM|14332|0|25310|A
20190329|IWM|18900|0|26300|A
20190401|IWM|25321|0|31321|A
20190402|IWM|23603|0|28703|A
20190403|IWM|15345|0|20352|A
20190404|IWM|31530|100|40330|A
20190405|IWM|25805|0|39305|A
20190408|IWM|14532|0|22232|A
20190409|IWM|28456|0|32156|A
20190410|IWM|61099|0|69899|A
20190411|IWM|30615|0|33117|A
20190412|IWM|12132|0|14332|A
20190415|IWM|14694|0|16494|A
20190416|IWM|12098|0|22098|A
20190417|IWM|32581|0|47219|A
20190418|IWM|20328|0|31364|A
20190422|IWM|24636|0|31736|A
20190423|IWM|19591|0|30707|A
20190424|IWM|13580|0|18477|A
20190425|IWM|7912|0|15351|A
20190426|IWM|23894|0|45862|A
20190429|IWM|47863|0|53438|A
20190430|IWM|27235|0|40355|A
20190501|IWM|6768|100|9984|A
20190502|IWM|23987|200|31565|A
20190503|IWM|27507|0|31773|A
20190506|IWM|38137|0|54109|A
20190507|IWM|22397|0|37009|A
20190508|IWM|15400|0|20756|A
20190509|IWM|38530|0|49166|A
20190510|IWM|27721|0|35421|A
20190513|IWM|45451|0|75294|A
20190514|IWM|20050|100|27850|A
20190515|IWM|16686|0|20792|A
20190516|IWM|20874|0|32019|A
20190517|IWM|22612|0|35161|A
20190520|IWM|21900|700|45060|A
20190521|IWM|8969|0|18332|A
20190522|IWM|12768|0|32466|A
20190523|IWM|24815|0|43170|A
20190524|IWM|19034|0|41398|A
20190528|IWM|24292|0|31887|A
20190529|IWM|33595|0|49244|A
20190530|IWM|24390|0|36708|A
20190531|IWM|25398|0|49098|A
20190603|IWM|16061|0|31461|A
20190604|IWM|27562|0|49471|A
20190605|IWM|13004|0|19104|A
20190606|IWM|17300|0|39150|A
20190607|IWM|22779|0|29944|A
20190610|IWM|22900|0|38051|A
20190611|IWM|25606|0|40092|A
20190612|IWM|24807|0|82043|A
20190613|IWM|96225|100|132125|A
20190614|IWM|21000|0|41623|A
20190617|IWM|18492|0|28733|A
20190618|IWM|46628|0|56205|A
20190619|IWM|14130|0|23610|A
20190620|IWM|37989|100|50464|A
20190621|IWM|24344|0|37309|A
20190624|IWM|28005|0|32905|A
20190625|IWM|38785|0|44738|A
20190626|IWM|22284|0|28317|A
20190627|IWM|33902|0|41102|A
20190628|IWM|56907|0|73826|A
20190701|IWM|53162|0|64462|A
20190702|IWM|28481|0|39181|A
20190703|IWM|22611|100|29411|A
20190705|IWM|26013|0|34065|A
20190708|IWM|14136|100|18736|A
20190709|IWM|11600|100|16600|A
20190710|IWM|27318|0|41968|A
20190711|IWM|37914|0|45414|A
20190712|IWM|48478|0|63370|A
20190715|IWM|28051|100|42950|A
20190716|IWM|34574|0|41628|A
20190717|IWM|51561|100|64461|A
20190718|IWM|108220|200|129420|A
20190719|IWM|28231|0|31831|A
20190722|IWM|11900|0|17017|A
20190723|IWM|17290|0|26836|A
20190724|IWM|23248|0|30033|A
20190725|IWM|22628|0|31852|A
20190726|IWM|47049|100|53151|A
20190729|IWM|23773|0|48702|A
20190730|IWM|57143|0|64742|A
20190731|IWM|35191|0|43817|A
20190801|IWM|15249|0|28366|A
20190802|IWM|20418|0|29707|A
20190805|IWM|31338|0|44962|A
20190806|IWM|12100|0|16398|A
20190807|IWM|17023|0|22423|A
20190808|IWM|18503|0|22521|A
20190809|IWM|14250|0|20350|A
20190812|IWM|22523|0|24123|A
20190813|IWM|15373|0|22473|A
20190814|IWM|37333|0|53934|A
20190815|IWM|34509|0|40100|A
20190816|IWM|35577|0|37877|A
20190819|IWM|9042|0|14692|A
20190820|IWM|28770|0|41127|A
20190821|IWM|7772|0|12472|A
20190822|IWM|1700|100|12000|A
20190823|IWM|14361|0|27510|A
20190826|IWM|20201|0|23440|A
20190827|IWM|18643|100|26846|A
20190828|IWM|23633|0|26987|A
20190829|IWM|16390|0|24604|A
20190830|IWM|5909|100|13909|A
20190903|IWM|9034|0|17033|A
20190904|IWM|13244|0|31742|A
20190905|IWM|28519|0|33519|A
20190906|IWM|29520|0|51306|A
20190909|IWM|15583|0|24462|A
20190910|IWM|70180|200|77119|A
20190911|IWM|42747|0|53738|A
20190912|IWM|21486|0|30588|A
20190913|IWM|38379|0|56488|A
20190916|IWM|12799|0|17182|A
20190917|IWM|20735|0|21820|A
20190918|IWM|23157|0|28157|A
20190919|IWM|21027|0|26434|A
20190920|IWM|21913|0|37392|A
20190923|IWM|20695|100|28095|A
20190924|IWM|23269|0|34316|A
20190925|IWM|28337|0|33726|A
20190926|IWM|14800|0|20591|A
20190927|IWM|10964|0|16440|A
20190930|IWM|8100|0|11791|A
20191001|IWM|21447|0|50170|A
20191002|IWM|41142|0|53012|A
20191003|IWM|39685|0|45812|A
20191004|IWM|21837|0|32006|A
20191007|IWM|8600|0|10700|A
20191008|IWM|20200|0|27749|A
20191009|IWM|8809|0|10709|A
20191010|IWM|11420|100|14920|A
20191011|IWM|28860|0|46065|A
20191014|IWM|18300|0|24500|A
20191015|IWM|22329|0|29853|A
20191016|IWM|13215|0|21625|A
20191017|IWM|10600|0|21253|A
20191018|IWM|13073|0|37140|A
20191021|IWM|40900|0|62474|A
20191022|IWM|21000|0|27489|A
20191023|IWM|5800|0|15400|A
20191024|IWM|15600|0|20800|A
20191025|IWM|14000|0|20600|A
20191028|IWM|29451|501|61538|A
20191029|IWM|17380|0|20680|A
20191030|IWM|13919|0|14619|A
20191031|IWM|26600|0|29400|A
20191101|IWM|59435|0|72034|A
20191104|IWM|26000|0|35822|A
20191105|IWM|24909|100|33846|A
20191106|IWM|19872|0|23685|A
20191107|IWM|10900|0|16100|A
20191108|IWM|24384|0|40155|A
20191111|IWM|17995|0|23655|A
20191112|IWM|30486|0|38459|A
20191113|IWM|23741|0|28737|A
20191114|IWM|10700|0|18800|A
20191115|IWM|20745|0|30599|A
20191118|IWM|19712|0|26912|A
20191119|IWM|24275|0|33123|A
20191120|IWM|32814|0|39320|A
20191121|IWM|43479|0|46926|A
20191122|IWM|61930|0|85407|A
20191125|IWM|71335|0|84468|A
20191126|IWM|44473|0|51973|A
20191127|IWM|47447|0|67646|A
20191129|IWM|21159|0|29416|A
20191202|IWM|36320|0|45401|A
20191203|IWM|25835|100|30715|A
20191204|IWM|14100|0|52483|A
20191205|IWM|18700|0|23200|A
20191206|IWM|41500|0|46000|A
20191209|IWM|14615|0|16381|A
20191210|IWM|41610|100|45858|A
20191211|IWM|26500|0|30764|A
20191212|IWM|58072|0|67170|A
20191213|IWM|41472|0|74475|A
20191216|IWM|29745|100|49831|A
20191217|IWM|17219|0|84127|A
20191218|IWM|12224|0|27751|A
20191219|IWM|18292|0|27492|A
20191220|IWM|11731|0|15875|A
20191223|IWM|14200|0|20100|A
20191224|IWM|29600|100|32500|A
20191226|IWM|24950|0|29450|A
20191227|IWM|16800|200|23860|A
20191230|IWM|41283|100|43190|A
20191231|IWM|26100|0|45831|A
20200102|IWM|133215|0|140735|A
20200103|IWM|45700|0|63281|A
20200106|IWM|52480|0|61080|A
20200107|IWM|32791|100|46691|A
20200108|IWM|25100|0|31210|A
20200109|IWM|29892|0|36108|A
20200110|IWM|23100|0|31879|A
20200113|IWM|50504|100|64478|A
20200114|IWM|33158|0|55450|A
20200115|IWM|36125|0|42025|A
20200116|IWM|95274|0|134447|A
20200117|IWM|62679|100|87630|A
20200121|IWM|39617|0|52012|A
20200122|IWM|242199|300|340177|A
20200123|IWM|23487|0|34714|A
20200124|IWM|55698|100|59806|A
20200127|IWM|40205|100|50312|A
20200128|IWM|28192|0|35595|A
20200129|IWM|18108|0|20034|A
20200130|IWM|36939|0|54973|A
20200131|IWM|53218|100|65547|A
20200203|IWM|25590|104|78037|A
20200204|IWM|42026|0|54913|A
20200205|IWM|52630|355|71897|A
20200206|IWM|31390|256|37679|A
20200207|IWM|35326|0|43298|A
20200210|IWM|18366|0|31536|A
20200211|IWM|41065|0|53754|A
20200212|IWM|41369|0|52108|A
20200213|IWM|30990|0|41738|A
20200214|IWM|56960|213|82754|A
20200218|IWM|75533|325|92106|A
20200219|IWM|34742|300|38407|A
20200220|IWM|71142|40|112080|A
20200221|IWM|38764|13|49850|A
20200224|IWM|76893|0|111130|A
20200225|IWM|91518|0|119874|A
20200226|IWM|137171|295|163405|A
20200227|IWM|123129|0|158797|A
20200228|IWM|54219|0|69581|A
20200302|IWM|66297|0|109344|A
20200303|IWM|59037|200|84479|A
20200304|IWM|103774|0|131442|A
20200305|IWM|58124|0|78639|A
20200306|IWM|54248|100|77155|A
20200309|IWM|122996|0|163857|A
20200310|IWM|89270|0|178214|A
20200311|IWM|81670|220|109272|A
20200312|IWM|112231|2738|167593|A
20200313|IWM|56354|247|88835|A
20200316|IWM|54901|7|88121|A
20200317|IWM|88198|2072|131198|A
20200318|IWM|47114|3751|101514|A
20200319|IWM|66403|6944|137319|A
20200320|IWM|110445|0|205936|A
20200323|IWM|45797|136|83848|A
20200324|IWM|79714|156|121195|A
20200325|IWM|91317|0|201758|A
20200326|IWM|29088|100|69649|A
20200327|IWM|45680|0|112102|A
20200330|IWM|42536|200|101560|A
20200331|IWM|42363|50|109234|A
20200401|IWM|94717|0|129962|A
20200402|IWM|51048|300|91278|A
20200403|IWM|96295|43|180304|A
20200406|IWM|46617|70|64132|A
20200407|IWM|81523|100|121702|A
20200408|IWM|77914|0|120130|A
20200409|IWM|192867|428|282912|A
20200413|IWM|101999|0|229264|A
20200414|IWM|90078|218|115464|A
20200415|IWM|38353|0|86283|A
20200416|IWM|46861|290|83400|A
20200417|IWM|69564|84|92265|A
20200420|IWM|28916|0|46345|A
20200421|IWM|13472|0|50191|A
20200422|IWM|21021|300|43102|A
20200423|IWM|45399|0|77109|A
20200424|IWM|113287|322|154745|A
20200427|IWM|79216|106|116667|A
20200428|IWM|238723|360|382147|A
20200429|IWM|108216|210|150119|A
20200430|IWM|51969|100|99284|A
20200501|IWM|38262|100|109015|A
20200504|IWM|36692|100|55432|A
20200505|IWM|67720|122|123824|A
20200506|IWM|52571|207|138072|A
20200507|IWM|49137|307|74677|A
20200508|IWM|181240|100|231539|A
20200511|IWM|37710|0|76871|A
20200512|IWM|71135|100|114995|A
20200513|IWM|133150|10|270190|A
20200514|IWM|107789|400|186138|A
20200515|IWM|104910|0|117963|A
20200518|IWM|100218|335|140423|A
20200519|IWM|41798|570|86355|A
20200520|IWM|82702|100|147783|A
20200521|IWM|33394|146|193408|A
20200522|IWM|33031|0|61720|A
20200526|IWM|78589|171|106552|A
20200527|IWM|83384|0|135918|A
20200528|IWM|193160|200|272086|A
20200529|IWM|191358|200|242960|A
20200601|IWM|56296|159|81956|A
20200602|IWM|55465|100|76351|A
20200603|IWM|80964|210|106831|A
20200604|IWM|79939|600|109703|A
20200605|IWM|129407|285|148303|A
20200608|IWM|49870|200|71138|A
20200609|IWM|66779|6|114931|A
20200610|IWM|65326|415|130173|A
20200611|IWM|309736|245|427218|A
20200612|IWM|161254|500|230390|A
20200615|IWM|142395|7|263745|A
20200616|IWM|129297|0|172913|A
20200617|IWM|186745|0|317860|A
20200618|IWM|33344|100|67526|A
20200619|IWM|75227|0|137228|A
20200622|IWM|25649|0|43403|A
20200623|IWM|50468|400|66075|A
20200624|IWM|93695|25|170421|A
20200625|IWM|104554|0|131527|A
20200626|IWM|162654|0|224533|A
20200629|IWM|65989|7|117935|A
20200630|IWM|41286|100|61317|A
20200701|IWM|42204|0|58806|A
20200702|IWM|60519|282|86407|A
20200706|IWM|45168|10|57678|A
20200707|IWM|67802|0|71247|A
20200708|IWM|23254|0|48637|A
20200709|IWM|71491|0|98001|A
20200710|IWM|60445|0|82400|A
20200713|IWM|24174|0|37638|A
20200714|IWM|64424|125|101136|A
20200715|IWM|146869|0|210760|A
20200716|IWM|24084|0|31355|A
20200717|IWM|45306|0|65510|A
20200720|IWM|21350|100|37618|A
20200721|IWM|39928|0|90756|A
20200722|IWM|32120|0|44653|A
20200723|IWM|32825|0|74885|A
20200724|IWM|30294|100|40172|A
20200727|IWM|12135|0|20588|A
20200728|IWM|56025|288|75500|A
20200729|IWM|63142|1|94579|A
20200730|IWM|134359|93|195234|A
20200731|IWM|55688|100|78759|A
20200803|IWM|112162|95|140963|A
20200804|IWM|59168|0|90299|A
20200805|IWM|52533|0|59604|A
20200806|IWM|27491|0|35624|A
20200807|IWM|60751|100|79197|A
20200810|IWM|199608|150|244067|A
20200811|IWM|197165|330|271680|A
20200812|IWM|214223|100|255306|A
20200813|IWM|123850|300|160728|A
20200814|IWM|105203|0|119174|A
20200817|IWM|88628|0|99287|A
20200818|IWM|108201|9|128752|A
20200819|IWM|115363|0|127685|A
20200820|IWM|80969|825|138745|A
20200821|IWM|85402|801|121636|A
20200824|IWM|101196|0|132106|A
20200825|IWM|118895|103|134696|A
20200826|IWM|127920|64|139827|A
20200827|IWM|198211|22|222670|A
20200828|IWM|131256|301|164754|A
20200831|IWM|197215|657|220309|A
20200901|IWM|137990|1|152596|A
20200902|IWM|190726|620|241235|A
20200903|IWM|210557|201|392948|A
20200904|IWM|239613|2100|282414|A
20200908|IWM|176670|944|219910|A
20200909|IWM|158208|100|197114|A
20200910|IWM|145381|0|184618|A
20200911|IWM|212009|1730|245723|A
20200914|IWM|94853|0|109590|A
20200915|IWM|116352|23|137351|A
20200916|IWM|95218|391|107260|A
20200917|IWM|46267|0|55371|A
20200918|IWM|153470|10|177172|A
20200921|IWM|196273|4|237821|A
20200922|IWM|78587|1000|88741|A
20200923|IWM|114205|0|150627|A
20200924|IWM|64119|100|81989|A
20200925|IWM|91298|800|134684|A
20200928|IWM|63147|1|88224|A
20200929|IWM|69795|147|131441|A
20200930|IWM|143337|0|192446|A
20201001|IWM|99761|0|126052|A
20201002|IWM|149800|0|209137|A
20201005|IWM|121364|187|143789|A
20201006|IWM|131916|0|183104|A
20201007|IWM|120907|100|156664|A
20201008|IWM|120721|106|143382|A
20201009|IWM|104794|200|137123|A
20201012|IWM|106151|0|129451|A
20201013|IWM|78899|0|104234|A
20201014|IWM|87314|0|150480|A
20201015|IWM|124580|300|189889|A
20201016|IWM|122616|225|143537|A
20201019|IWM|111780|0|135434|A
20201020|IWM|110825|6|142830|A
20201021|IWM|128961|0|169318|A
20201022|IWM|102366|0|136142|A
20201023|IWM|103996|0|122933|A
20201026|IWM|148919|0|178626|A
20201027|IWM|119792|0|137193|A
20201028|IWM|162866|0|203406|A
20201029|IWM|111137|0|169605|A
20201030|IWM|129327|0|155813|A
20201102|IWM|162061|114|184964|A
20201103|IWM|57250|200|126061|A
20201104|IWM|332911|0|528154|A
20201105|IWM|229781|200|359879|A
20201106|IWM|35772|200|75268|A
20201109|IWM|149306|100|271487|A
20201110|IWM|66479|90|123184|A
20201111|IWM|65947|0|126335|A
20201112|IWM|75891|0|123872|A
20201113|IWM|49948|100|77082|A
20201116|IWM|92870|0|157645|A
20201117|IWM|54230|0|100490|A
20201118|IWM|45264|172|134239|A
20201119|IWM|44340|0|69037|A
20201120|IWM|50137|103|67257|A
20201123|IWM|83002|0|153966|A
20201124|IWM|69367|300|120687|A
20201125|IWM|45675|25|102511|A
20201127|IWM|29913|0|41658|A
20201130|IWM|100859|313|131944|A
20201201|IWM|79442|230|93215|A
20201202|IWM|74374|0|93494|A
20201203|IWM|108116|100|124570|A
20201204|IWM|85923|32|109126|A
20201207|IWM|35913|0|67472|A
20201208|IWM|51607|0|86549|A
20201209|IWM|65116|300|86604|A
20201210|IWM|68124|0|107735|A
20201211|IWM|144222|0|169712|A
20201214|IWM|64320|0|104446|A
20201215|IWM|103274|0|120464|A
20201216|IWM|89336|6|110546|A
20201217|IWM|102547|0|133872|A
20201218|IWM|121025|0|167708|A
20201221|IWM|107870|0|162874|A
20201222|IWM|88585|0|111722|A
20201223|IWM|87845|100|132866|A
20201224|IWM|38116|0|71194|A
20201228|IWM|134702|200|162834|A
20201229|IWM|82383|335|130863|A
20201230|IWM|95945|100|127292|A
20201231|IWM|82029|0|113815|A
20210104|IWM|127887|100|171886|A
20210105|IWM|105136|0|134469|A
20210106|IWM|162249|713|254177|A
20210107|IWM|78335|0|130667|A
20210108|IWM|50168|100|107618|A
20210111|IWM|59005|0|88734|A
20210112|IWM|70372|300|102574|A
20210113|IWM|42154|0|58348|A
20210114|IWM|61027|600|114410|A
20210115|IWM|65963|127|108755|A
20210119|IWM|53760|0|86758|A
20210120|IWM|68321|0|96659|A
20210121|IWM|38595|0|58194|A
20210122|IWM|45607|0|78634|A
20210125|IWM|117006|50|167608|A
20210126|IWM|81163|100|99015|A
20210127|IWM|113521|600|171581|A
20210128|IWM|59922|0|86740|A
20210129|IWM|119570|0|148120|A
20210201|IWM|25217|200|32846|A
20210202|IWM|26944|0|36880|A
20210203|IWM|51387|1|79284|A
20210204|IWM|29400|0|42296|A
20210205|IWM|24501|0|37091|A
20210208|IWM|67760|0|84458|A
20210209|IWM|37273|26|62892|A
20210210|IWM|143982|1|173679|A
20210211|IWM|31577|0|75111|A
20210212|IWM|29243|0|49095|A
20210216|IWM|52019|0|69245|A
20210217|IWM|103396|0|127933|A
20210218|IWM|76445|0|102597|A
20210219|IWM|63483|0|87377|A
20210222|IWM|81808|100|122476|A
20210223|IWM|170549|0|226782|A
20210224|IWM|42313|200|70889|A
20210225|IWM|90349|200|111022|A
20210226|IWM|98328|0|121375|A
20210301|IWM|66683|200|85614|A
20210302|IWM|38462|0|62521|A
20210303|IWM|71476|0|96293|A
20210304|IWM|196644|200|302369|A
20210305|IWM|121439|0|158433|A
20210308|IWM|172660|0|229180|A
20210309|IWM|142639|13|172106|A
20210310|IWM|82687|0|116734|A
20210311|IWM|106583|0|153660|A
20210312|IWM|119862|0|157080|A
20210315|IWM|81038|10|120066|A
20210316|IWM|102160|700|123397|A
20210317|IWM|157319|0|250771|A
20210318|IWM|91080|0|129178|A
20210319|IWM|126311|0|160193|A
20210322|IWM|99567|0|142877|A
20210323|IWM|190016|200|252233|A
20210324|IWM|173146|0|276428|A
20210325|IWM|236231|152|297361|A
20210326|IWM|129096|100|178261|A
20210329|IWM|228321|600|273676|A
20210330|IWM|118532|0|178018|A
20210331|IWM|120695|1|182466|A
20210401|IWM|83944|100|149233|A
20210405|IWM|43542|0|61963|A
20210406|IWM|104577|0|162959|A
20210407|IWM|69052|0|104769|A
20210408|IWM|87290|300|110558|A
20210409|IWM|67671|2|89259|A
20210412|IWM|95521|11|142469|A
20210413|IWM|120842|600|167014|A
20210414|IWM|90028|44|157068|A
20210415|IWM|86449|0|120446|A
20210416|IWM|80352|0|129959|A
20210419|IWM|116249|99|161198|A
20210420|IWM|117230|0|154524|A
20210421|IWM|162243|0|190251|A
20210422|IWM|122421|283|174840|A
20210423|IWM|105595|110|163310|A
20210426|IWM|62644|0|96173|A
20210427|IWM|73749|200|94427|A
20210428|IWM|34109|0|75222|A
20210429|IWM|52950|440|72244|A
