Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20200506|HDG|100|0|100|N
20200513|HDG|500|0|500|N
20200518|HDG|0|0|100|N
20200520|HDG|200|0|200|N
20200521|HDG|0|0|100|N
20200526|HDG|0|0|100|N
20200528|HDG|400|0|500|N
20200529|HDG|400|0|400|N
20200603|HDG|0|0|100|N
20200604|HDG|100|0|400|N
20200609|HDG|0|0|500|N
20200610|HDG|0|0|500|N
20200611|HDG|100|0|400|N
20200616|HDG|0|0|200|N
20200618|HDG|0|0|500|N
20200624|HDG|0|0|500|N
20200629|HDG|100|0|100|N
20200701|HDG|0|0|200|N
20200702|HDG|0|0|200|N
20200706|HDG|59|0|228|N
20200707|HDG|0|0|100|N
20200708|HDG|73|0|373|N
20200717|HDG|0|0|200|N
20200720|HDG|0|0|500|N
20200721|HDG|0|0|500|N
20200727|HDG|0|0|300|N
20200730|HDG|200|0|500|N
20200731|HDG|0|0|500|N
20200803|HDG|0|0|100|N
20200804|HDG|0|0|283|N
20200812|HDG|0|0|500|N
20200813|HDG|0|0|540|N
20200814|HDG|0|0|300|N
20200818|HDG|95|0|395|N
20200819|HDG|97|0|97|N
20200821|HDG|0|0|100|N
20200825|HDG|0|0|500|N
20200827|HDG|0|0|100|N
20200831|HDG|0|0|100|N
20200901|HDG|0|0|200|N
20200903|HDG|199|0|299|N
20200904|HDG|0|0|100|N
20200908|HDG|100|0|400|N
20200909|HDG|0|0|100|N
20200911|HDG|0|0|191|N
20200918|HDG|0|0|300|N
20200921|HDG|0|0|500|N
20200922|HDG|0|0|300|N
20200923|HDG|0|0|1000|N
20200925|HDG|0|0|100|N
20200928|HDG|0|0|100|N
20200929|HDG|0|0|100|N
20200930|HDG|0|0|100|N
20201014|HDG|10|0|10|N
20201016|HDG|0|0|100|N
20201019|HDG|0|0|400|N
20201021|HDG|7|0|207|N
20201026|HDG|70|0|270|N
20201028|HDG|100|0|200|N
20201030|HDG|0|0|300|N
20201102|HDG|0|0|200|N
20201103|HDG|0|0|200|N
20201105|HDG|0|0|77|N
20201109|HDG|42|0|42|N
20201110|HDG|0|0|100|N
20201112|HDG|0|0|300|N
20201116|HDG|0|0|100|N
20201130|HDG|200|0|200|N
20201201|HDG|0|0|75|N
20201209|HDG|300|0|300|N
20201215|HDG|100|0|100|N
20201229|HDG|0|0|129|N
20210104|HDG|500|0|500|N
20210106|HDG|200|0|200|N
20210108|HDG|500|0|500|N
20210120|HDG|500|0|500|N
20210127|HDG|100|0|300|N
20210128|HDG|100|0|100|N
20210129|HDG|500|0|500|N
20210210|HDG|500|0|500|N
20210211|HDG|400|0|400|N
20210216|HDG|500|0|500|N
20210217|HDG|200|0|200|N
20210223|HDG|500|0|600|N
20210225|HDG|500|0|500|N
20210226|HDG|200|0|200|N
20210303|HDG|400|0|400|N
20210304|HDG|500|0|500|N
20210305|HDG|100|0|100|N
20210308|HDG|200|0|200|N
20210312|HDG|420|0|420|N
20210315|HDG|200|0|200|N
20210316|HDG|400|0|400|N
20210317|HDG|100|0|100|N
20210318|HDG|500|0|500|N
20210323|HDG|100|0|100|N
20210324|HDG|500|0|500|N
20210331|HDG|0|0|100|N
20210408|HDG|57|0|57|N
20210409|HDG|400|0|400|N
20210413|HDG|0|0|12|N
20210419|HDG|500|0|500|N
20210420|HDG|500|0|500|N
20210422|HDG|100|0|100|N
20210427|HDG|100|0|265|N
20210429|HDG|300|0|300|N
20210430|HDG|400|0|400|N
20210503|HDG|200|0|200|N
20210504|HDG|460|0|460|N
20210506|HDG|200|0|200|N
20210507|HDG|70|0|70|N
20210510|HDG|300|0|300|N
20210511|HDG|400|0|400|N
20210512|HDG|400|0|900|N
20210513|HDG|0|0|100|N
20210518|HDG|100|0|400|N
20210524|HDG|50|0|50|N
20210601|HDG|0|0|500|N
20210604|HDG|100|0|100|N
20210617|HDG|100|0|100|N
20210624|HDG|2|0|2|N
20210625|HDG|300|0|300|N
20210706|HDG|500|0|600|N
20210708|HDG|0|0|100|N
20210716|HDG|100|0|100|N
20200925|HDIV|0|0|100|N
20201110|HDIV|0|0|80|N
20201210|HDIV|2|0|2|N
20201222|HDIV|0|0|30|N
20210114|HDIV|0|0|5|N
20210128|HDIV|0|0|1|N
20210203|HDIV|0|0|25|N
20210322|HDIV|1|0|1|N
20210412|HDIV|900|0|900|N
20210421|HDIV|1|0|1|N
20210428|HDIV|0|0|3|N
20210507|HDIV|1|0|1|N
20210510|HDIV|0|0|12|N
20210518|HDIV|5|0|5|N
20210528|HDIV|25|0|25|N
20210602|HDIV|40|0|40|N
20210621|HDIV|1|0|1|N
20210709|HDIV|0|0|2|N
20210715|HDIV|0|0|15|N
20180425|IJR|600|0|600|N
20180426|IJR|8100|0|8600|N
20180427|IJR|12900|0|14400|N
20180430|IJR|17000|0|17800|N
20180501|IJR|13232|0|13732|N
20180502|IJR|15900|0|17500|N
20180503|IJR|30400|0|31300|N
20180504|IJR|24604|0|25903|N
20180507|IJR|19909|0|20609|N
20180508|IJR|25108|0|28776|N
20180509|IJR|33466|0|39476|N
20180510|IJR|19600|100|21100|N
20180511|IJR|27908|0|28308|N
20180514|IJR|28401|0|30901|N
20180515|IJR|28283|0|29784|N
20180516|IJR|31800|0|33400|N
20180517|IJR|27200|0|29750|N
20180518|IJR|26898|0|27905|N
20180521|IJR|17600|0|18300|N
20180522|IJR|24525|0|25525|N
20180523|IJR|26248|100|29157|N
20180524|IJR|30439|0|32739|N
20180525|IJR|21200|0|22000|N
20180529|IJR|29954|0|48129|N
20180530|IJR|20532|0|23032|N
20180531|IJR|28583|0|43804|N
20180601|IJR|35148|0|40151|N
20180604|IJR|37831|0|46331|N
20180605|IJR|27917|0|35634|N
20180606|IJR|18400|0|20411|N
20180607|IJR|29054|0|39922|N
20180608|IJR|25858|0|35478|N
20180611|IJR|42676|0|49232|N
20180612|IJR|20570|0|29860|N
20180613|IJR|17588|0|24698|N
20180614|IJR|22740|0|24108|N
20180615|IJR|35033|0|43644|N
20180618|IJR|21617|0|28597|N
20180619|IJR|22236|0|23316|N
20180620|IJR|23240|0|27965|N
20180621|IJR|34816|200|37316|N
20180622|IJR|46565|0|54765|N
20180625|IJR|89751|300|111951|N
20180626|IJR|29176|0|37476|N
20180627|IJR|34832|0|41932|N
20180628|IJR|33494|0|35843|N
20180629|IJR|40444|0|47259|N
20180702|IJR|72824|0|82478|N
20180703|IJR|69887|0|73020|N
20180705|IJR|56990|0|62434|N
20180706|IJR|56283|0|59722|N
20180709|IJR|64803|0|69803|N
20180710|IJR|72442|0|75060|N
20180711|IJR|91506|0|121455|N
20180712|IJR|50490|0|56290|N
20180713|IJR|41615|0|52815|N
20180716|IJR|65848|0|73302|N
20180717|IJR|73039|0|80648|N
20180718|IJR|77159|0|102330|N
20180719|IJR|75872|0|86579|N
20180720|IJR|65400|0|78077|N
20180723|IJR|57133|100|65408|N
20180724|IJR|70903|0|87872|N
20180725|IJR|82600|500|112769|N
20180726|IJR|91678|0|109513|N
20180727|IJR|78284|0|84997|N
20180730|IJR|67267|0|73987|N
20180731|IJR|76766|0|86032|N
20180801|IJR|93351|0|103725|N
20180802|IJR|92264|0|133730|N
20180803|IJR|80006|0|94986|N
20180806|IJR|73801|0|82466|N
20180807|IJR|76598|0|84682|N
20180808|IJR|62737|0|80803|N
20180809|IJR|54059|0|57552|N
20180810|IJR|90440|0|96292|N
20180813|IJR|59675|0|64175|N
20180814|IJR|73844|0|89187|N
20180815|IJR|117803|0|132103|N
20180816|IJR|55224|600|64739|N
20180817|IJR|109867|0|121068|N
20180820|IJR|81753|0|85466|N
20180821|IJR|52671|0|67918|N
20180822|IJR|70636|0|77839|N
20180823|IJR|72602|0|81486|N
20180824|IJR|57326|0|64213|N
20180827|IJR|102610|0|106970|N
20180828|IJR|61015|0|81870|N
20180829|IJR|62414|300|71293|N
20180830|IJR|111550|0|129277|N
20180831|IJR|78966|0|104623|N
20180904|IJR|111821|200|130460|N
20180905|IJR|71240|0|78984|N
20180906|IJR|118870|0|160567|N
20180907|IJR|55751|0|74551|N
20180910|IJR|50066|0|74900|N
20180911|IJR|76759|0|81059|N
20180912|IJR|91135|0|99232|N
20180913|IJR|79853|300|84761|N
20180914|IJR|84386|0|104035|N
20180917|IJR|87815|0|96846|N
20180918|IJR|42700|0|48292|N
20180919|IJR|60307|0|69646|N
20180920|IJR|76139|0|97070|N
20180921|IJR|91479|0|109939|N
20180924|IJR|56682|0|64237|N
20180925|IJR|53965|0|61127|N
20180926|IJR|66396|0|91602|N
20180927|IJR|60738|0|64896|N
20180928|IJR|101727|0|113428|N
20181001|IJR|76721|0|100126|N
20181002|IJR|74761|0|102197|N
20181003|IJR|86958|0|116183|N
20181004|IJR|84420|200|106632|N
20181005|IJR|77867|800|98959|N
20181008|IJR|43859|0|62600|N
20181009|IJR|74202|0|108406|N
20181010|IJR|166274|100|175673|N
20181011|IJR|126037|400|173368|N
20181012|IJR|93839|1100|144675|N
20181015|IJR|74410|100|96826|N
20181016|IJR|66180|400|98804|N
20181017|IJR|72299|998|81755|N
20181018|IJR|130536|0|132951|N
20181019|IJR|48210|589|53132|N
20181022|IJR|22379|200|23792|N
20181023|IJR|101393|1200|167393|N
20181024|IJR|66831|100|76403|N
20181025|IJR|50704|2000|61327|N
20181026|IJR|73081|2500|80102|N
20181029|IJR|59570|0|107339|N
20181030|IJR|78575|900|100371|N
20181031|IJR|137922|300|193501|N
20181101|IJR|46911|0|105327|N
20181102|IJR|74445|200|115597|N
20181105|IJR|80054|0|126447|N
20181106|IJR|93832|400|113083|N
20181107|IJR|61658|0|71878|N
20181108|IJR|84411|0|93354|N
20181109|IJR|57886|100|72501|N
20181112|IJR|48739|200|51839|N
20181113|IJR|53252|400|67811|N
20181114|IJR|101666|0|131034|N
20181115|IJR|197126|0|206647|N
20181116|IJR|34509|0|36634|N
20181119|IJR|65128|100|69327|N
20181120|IJR|82726|300|89925|N
20181121|IJR|42470|200|68342|N
20181123|IJR|12223|0|29863|N
20181126|IJR|44734|0|68985|N
20181127|IJR|45310|0|60468|N
20181128|IJR|56681|500|69973|N
20181129|IJR|53933|0|91384|N
20181130|IJR|101341|0|113269|N
20181203|IJR|76561|0|89814|N
20181204|IJR|66882|200|79191|N
20181206|IJR|83720|400|97906|N
20181207|IJR|119800|0|175286|N
20181210|IJR|91118|100|166211|N
20181211|IJR|156008|2900|181737|N
20181212|IJR|108023|100|123835|N
20181213|IJR|69364|200|85861|N
20181214|IJR|95168|600|121981|N
20181217|IJR|65124|1332|110805|N
20181218|IJR|132215|767|227625|N
20181219|IJR|190168|0|264146|N
20181220|IJR|163965|1100|288476|N
20181221|IJR|134219|2600|263947|N
20181224|IJR|95385|0|182025|N
20181226|IJR|178277|900|296645|N
20181227|IJR|151512|1800|219539|N
20181228|IJR|149443|700|203781|N
20181231|IJR|219464|1943|254252|N
20190102|IJR|78208|1800|87924|N
20190103|IJR|92007|0|108335|N
20190104|IJR|67317|0|111662|N
20190107|IJR|102481|100|125335|N
20190108|IJR|55383|0|83503|N
20190109|IJR|63273|100|141582|N
20190110|IJR|51819|0|63397|N
20190111|IJR|74528|0|78773|N
20190114|IJR|76680|200|93335|N
20190115|IJR|197928|600|217535|N
20190116|IJR|88259|200|103428|N
20190117|IJR|108303|900|130341|N
20190118|IJR|91272|0|108169|N
20190122|IJR|46823|300|111538|N
20190123|IJR|73825|0|136558|N
20190124|IJR|161926|700|169791|N
20190125|IJR|82569|1000|114356|N
20190128|IJR|22469|100|47302|N
20190129|IJR|57714|0|94128|N
20190130|IJR|78317|500|97588|N
20190131|IJR|123254|0|127658|N
20190201|IJR|82831|500|88149|N
20190204|IJR|61586|500|64656|N
20190205|IJR|112615|100|120951|N
20190206|IJR|45964|0|69101|N
20190207|IJR|81110|700|86018|N
20190208|IJR|64846|800|71842|N
20190211|IJR|90547|500|137874|N
20190212|IJR|64241|100|100210|N
20190213|IJR|58895|300|80671|N
20190214|IJR|98058|0|138879|N
20190215|IJR|107893|0|117733|N
20190219|IJR|97499|0|136254|N
20190220|IJR|87733|0|149454|N
20190221|IJR|83471|200|89417|N
20190222|IJR|55585|500|67691|N
20190225|IJR|28924|800|33524|N
20190226|IJR|106460|800|125986|N
20190227|IJR|97081|200|118704|N
20190228|IJR|73990|0|82430|N
20190301|IJR|179920|0|210193|N
20190304|IJR|114358|100|173592|N
20190305|IJR|47404|0|85672|N
20190306|IJR|69310|2100|127158|N
20190307|IJR|90649|600|149838|N
20190308|IJR|87785|668|121398|N
20190311|IJR|50830|400|91078|N
20190312|IJR|65296|0|124463|N
20190313|IJR|77538|0|125409|N
20190314|IJR|77905|0|126612|N
20190315|IJR|88477|100|127977|N
20190318|IJR|89059|200|96314|N
20190319|IJR|109161|1100|132781|N
20190320|IJR|129977|0|162557|N
20190321|IJR|181945|600|217621|N
20190322|IJR|159679|0|392777|N
20190325|IJR|120825|0|178452|N
20190326|IJR|124260|0|144554|N
20190327|IJR|217639|2200|233403|N
20190328|IJR|165783|100|173466|N
20190329|IJR|167034|1000|207329|N
20190401|IJR|106189|800|124882|N
20190402|IJR|57401|1800|78023|N
20190403|IJR|80465|2400|132353|N
20190404|IJR|64245|0|107701|N
20190405|IJR|66212|100|88023|N
20190408|IJR|73046|0|82831|N
20190409|IJR|115390|1800|174574|N
20190410|IJR|59949|1600|123915|N
20190411|IJR|48482|0|83774|N
20190412|IJR|46572|100|85819|N
20190415|IJR|65624|0|120955|N
20190416|IJR|40893|700|77944|N
20190417|IJR|67004|1500|99781|N
20190418|IJR|52639|100|91041|N
20190422|IJR|51066|0|71784|N
20190423|IJR|98605|0|106168|N
20190424|IJR|86339|1100|95279|N
20190425|IJR|73818|300|85806|N
20190426|IJR|44260|0|50786|N
20190429|IJR|61755|700|68955|N
20190430|IJR|79355|500|88475|N
20190501|IJR|104098|400|117908|N
20190502|IJR|79540|300|96888|N
20190503|IJR|77690|0|132663|N
20190506|IJR|59492|1500|86705|N
20190507|IJR|66260|100|81399|N
20190508|IJR|67515|0|76816|N
20190509|IJR|75438|400|78321|N
20190510|IJR|92698|100|98903|N
20190513|IJR|119837|200|127281|N
20190514|IJR|74965|300|86414|N
20190515|IJR|68158|100|77686|N
20190516|IJR|59774|0|76076|N
20190517|IJR|56596|0|63821|N
20190520|IJR|39841|1200|49341|N
20190521|IJR|32640|100|45378|N
20190522|IJR|39376|0|70199|N
20190523|IJR|70260|200|106216|N
20190524|IJR|43970|0|51776|N
20190528|IJR|47426|300|67362|N
20190529|IJR|100976|2200|105376|N
20190530|IJR|74340|7500|102906|N
20190531|IJR|69334|5500|109507|N
20190603|IJR|146952|422|239842|N
20190604|IJR|62342|800|97586|N
20190605|IJR|63317|1100|100166|N
20190606|IJR|52801|1100|77230|N
20190607|IJR|59564|700|83789|N
20190610|IJR|76642|100|99524|N
20190611|IJR|50662|0|65259|N
20190612|IJR|42498|3500|53258|N
20190613|IJR|82700|0|94609|N
20190614|IJR|54981|0|63800|N
20190617|IJR|50652|300|66392|N
20190618|IJR|49226|100|68634|N
20190619|IJR|40756|0|55870|N
20190620|IJR|65117|1415|74840|N
20190621|IJR|69250|600|82539|N
20190624|IJR|42660|200|62347|N
20190625|IJR|132310|200|166791|N
20190626|IJR|94317|1500|141455|N
20190627|IJR|82667|2868|117607|N
20190628|IJR|87661|100|130042|N
20190701|IJR|124586|700|142317|N
20190702|IJR|71226|100|85226|N
20190703|IJR|46601|0|51001|N
20190705|IJR|29403|0|31103|N
20190708|IJR|16741|0|24061|N
20190709|IJR|29832|1300|32532|N
20190710|IJR|46230|100|52776|N
20190711|IJR|43899|1500|46099|N
20190712|IJR|37055|0|40586|N
20190715|IJR|14078|141|24978|N
20190716|IJR|34165|300|67810|N
20190717|IJR|139646|1100|153312|N
20190718|IJR|18855|600|25955|N
20190719|IJR|26530|600|32436|N
20190722|IJR|19756|900|21756|N
20190723|IJR|24531|200|39786|N
20190724|IJR|50209|0|60253|N
20190725|IJR|59420|600|71432|N
20190726|IJR|33142|600|37992|N
20190729|IJR|37511|1400|42091|N
20190730|IJR|45418|100|48841|N
20190731|IJR|82654|0|88704|N
20190801|IJR|83240|300|88084|N
20190802|IJR|45525|100|50490|N
20190805|IJR|220911|900|239158|N
20190806|IJR|52318|1400|72832|N
20190807|IJR|76887|0|104021|N
20190808|IJR|63764|830|79575|N
20190809|IJR|27583|400|51370|N
20190812|IJR|46585|629|70899|N
20190813|IJR|39606|2100|60644|N
20190814|IJR|44399|400|66166|N
20190815|IJR|42474|1731|60308|N
20190816|IJR|33416|1700|98782|N
20190819|IJR|92364|236|113426|N
20190820|IJR|24405|282|47541|N
20190821|IJR|28899|505|53983|N
20190822|IJR|46146|289|82389|N
20190823|IJR|65465|1200|104153|N
20190826|IJR|87554|3956|125488|N
20190827|IJR|76287|1874|128047|N
20190828|IJR|86025|2281|131695|N
20190829|IJR|55434|2406|93278|N
20190830|IJR|41933|100|62245|N
20190903|IJR|116635|1500|145803|N
20190904|IJR|54867|2000|84412|N
20190905|IJR|34601|400|64819|N
20190906|IJR|31180|0|47272|N
20190909|IJR|50675|400|58951|N
20190910|IJR|49164|100|60564|N
20190911|IJR|50953|0|59053|N
20190912|IJR|31887|100|34923|N
20190913|IJR|43397|200|45720|N
20190916|IJR|50168|200|57268|N
20190917|IJR|46014|0|58982|N
20190918|IJR|38213|0|50533|N
20190919|IJR|40492|900|54998|N
20190920|IJR|49374|700|102236|N
20190923|IJR|110023|600|129281|N
20190924|IJR|41880|0|56959|N
20190925|IJR|32133|800|40883|N
20190926|IJR|32430|100|41329|N
20190927|IJR|31724|400|35624|N
20190930|IJR|51055|800|64619|N
20191001|IJR|238658|600|270820|N
20191002|IJR|34485|300|62627|N
20191003|IJR|70349|400|99221|N
20191004|IJR|33438|200|55050|N
20191007|IJR|34466|200|46167|N
20191008|IJR|46355|600|64793|N
20191009|IJR|43040|1361|64273|N
20191010|IJR|37910|200|53721|N
20191011|IJR|57706|183|81224|N
20191014|IJR|23847|100|43059|N
20191015|IJR|31192|605|42440|N
20191016|IJR|35678|300|45368|N
20191017|IJR|105267|0|118683|N
20191018|IJR|26836|0|38779|N
20191021|IJR|41225|0|41908|N
20191022|IJR|40541|0|42410|N
20191023|IJR|19805|0|23908|N
20191024|IJR|30281|0|31521|N
20191025|IJR|48641|0|52951|N
20191028|IJR|107990|300|113397|N
20191029|IJR|100300|451|105709|N
20191030|IJR|74071|400|83004|N
20191031|IJR|51077|500|63209|N
20191101|IJR|35696|1400|53187|N
20191104|IJR|134668|300|158508|N
20191105|IJR|124123|100|172940|N
20191106|IJR|93416|400|98102|N
20191107|IJR|50362|0|56559|N
20191108|IJR|61108|0|62708|N
20191111|IJR|40794|0|45930|N
20191112|IJR|25866|0|33857|N
20191113|IJR|45153|100|59406|N
20191114|IJR|40486|0|42161|N
20191115|IJR|23411|0|28850|N
20191118|IJR|33595|1400|37808|N
20191119|IJR|23683|0|33493|N
20191120|IJR|42945|0|58495|N
20191121|IJR|35818|400|44721|N
20191122|IJR|46551|1000|56279|N
20191125|IJR|323248|1600|332762|N
20191126|IJR|65695|1600|71762|N
20191127|IJR|27013|0|30984|N
20191129|IJR|15124|200|16724|N
20191202|IJR|35510|0|44191|N
20191203|IJR|80678|298|89426|N
20191204|IJR|113071|200|140560|N
20191205|IJR|72060|436|81156|N
20191206|IJR|119936|200|154091|N
20191209|IJR|73949|600|92285|N
20191210|IJR|70542|1300|80295|N
20191211|IJR|73560|442|105907|N
20191212|IJR|62920|0|77741|N
20191213|IJR|58237|0|74641|N
20191216|IJR|41273|0|53741|N
20191217|IJR|84559|0|98969|N
20191218|IJR|47860|0|51102|N
20191219|IJR|40233|900|46242|N
20191220|IJR|35596|1100|41796|N
20191223|IJR|57297|0|69825|N
20191224|IJR|27073|500|29643|N
20191226|IJR|29911|0|36711|N
20191227|IJR|31877|0|41177|N
20191230|IJR|67552|700|100439|N
20191231|IJR|69824|200|85824|N
20200102|IJR|49210|1300|60410|N
20200103|IJR|56447|100|71213|N
20200106|IJR|80618|600|89578|N
20200107|IJR|30506|0|41567|N
20200108|IJR|45021|1500|52325|N
20200109|IJR|25097|0|33578|N
20200110|IJR|30063|1400|38564|N
20200113|IJR|49536|3128|68220|N
20200114|IJR|89614|1500|134621|N
20200115|IJR|13409|400|31139|N
20200116|IJR|25040|0|62070|N
20200117|IJR|30667|0|33667|N
20200121|IJR|14740|0|30743|N
20200122|IJR|23678|0|32233|N
20200123|IJR|80602|400|122286|N
20200124|IJR|28034|0|39435|N
20200127|IJR|27845|0|40813|N
20200128|IJR|15914|200|37726|N
20200129|IJR|14084|300|49904|N
20200130|IJR|13446|100|61640|N
20200131|IJR|46435|200|81347|N
20200203|IJR|60902|100|100296|N
20200204|IJR|56746|400|79525|N
20200205|IJR|24504|0|45334|N
20200206|IJR|13162|0|17502|N
20200207|IJR|13229|300|47595|N
20200210|IJR|17594|0|33116|N
20200211|IJR|20203|165|38716|N
20200212|IJR|27108|1000|51206|N
20200213|IJR|22825|0|40414|N
20200214|IJR|13380|100|21555|N
20200218|IJR|25800|700|36901|N
20200219|IJR|17151|0|28092|N
20200220|IJR|36888|700|50644|N
20200221|IJR|71839|0|85755|N
20200224|IJR|24963|100|42639|N
20200225|IJR|45650|400|88433|N
20200226|IJR|55026|2290|114030|N
20200227|IJR|72585|1620|124105|N
20200228|IJR|58936|256|124965|N
20200302|IJR|129032|400|300265|N
20200303|IJR|92674|1602|195856|N
20200304|IJR|212130|0|299421|N
20200305|IJR|174998|400|236306|N
20200306|IJR|50840|0|70121|N
20200309|IJR|131283|1100|167568|N
20200310|IJR|169940|300|200167|N
20200311|IJR|98697|1100|204223|N
20200312|IJR|98078|51376|212554|N
20200313|IJR|66536|30917|211486|N
20200316|IJR|39001|27811|109357|N
20200317|IJR|82440|61453|245349|N
20200318|IJR|29095|2200|66265|N
20200319|IJR|108887|86433|235492|N
20200320|IJR|194272|1025|310527|N
20200323|IJR|237943|9061|385042|N
20200324|IJR|305121|3500|433445|N
20200325|IJR|95758|400|143296|N
20200326|IJR|138416|2241|199755|N
20200327|IJR|174423|3100|253220|N
20200330|IJR|164812|500|186727|N
20200331|IJR|94736|190|127941|N
20200401|IJR|86768|1421|139947|N
20200402|IJR|101147|500|137364|N
20200403|IJR|79799|1000|136217|N
20200406|IJR|47237|100|119904|N
20200407|IJR|61930|0|116055|N
20200408|IJR|29357|100|59534|N
20200409|IJR|84932|600|121069|N
20200413|IJR|76139|300|120683|N
20200414|IJR|92277|461|137843|N
20200415|IJR|67492|1000|166883|N
20200416|IJR|163979|0|277426|N
20200417|IJR|115572|200|193670|N
20200420|IJR|113232|100|156329|N
20200421|IJR|116414|403|148216|N
20200422|IJR|88869|838|120421|N
20200423|IJR|55046|500|75485|N
20200424|IJR|44520|300|61078|N
20200427|IJR|105510|100|173239|N
20200428|IJR|120857|47945|178520|N
20200429|IJR|111968|500|134663|N
20200430|IJR|73328|300|116444|N
20200501|IJR|64957|200|92491|N
20200504|IJR|98014|700|130622|N
20200505|IJR|58249|500|92692|N
20200506|IJR|50331|100|68492|N
20200507|IJR|89630|100|129880|N
20200508|IJR|74653|200|103860|N
20200511|IJR|78276|800|109604|N
20200512|IJR|70775|1200|153839|N
20200513|IJR|50818|400|87326|N
20200514|IJR|76401|2300|191987|N
20200515|IJR|180392|500|271740|N
20200518|IJR|57720|413|96156|N
20200519|IJR|56958|300|90462|N
20200520|IJR|162685|327|245022|N
20200521|IJR|120074|200|141485|N
20200522|IJR|93850|300|102439|N
20200526|IJR|102696|200|109199|N
20200527|IJR|76024|200|87376|N
20200528|IJR|49711|535|74369|N
20200529|IJR|68072|500|97572|N
20200601|IJR|176120|1000|196312|N
20200602|IJR|130509|0|158348|N
20200603|IJR|69843|100|94902|N
20200604|IJR|362564|0|383710|N
20200605|IJR|154302|300|182465|N
20200608|IJR|140987|0|165412|N
20200609|IJR|178229|0|200137|N
20200610|IJR|92311|121|105195|N
20200611|IJR|190041|200|230896|N
20200612|IJR|136768|0|192115|N
20200615|IJR|423852|967|499122|N
20200616|IJR|79071|100|95417|N
20200617|IJR|70735|825|85871|N
20200618|IJR|78393|1100|102516|N
20200619|IJR|66139|440|94930|N
20200622|IJR|114814|300|146359|N
20200623|IJR|104808|0|126791|N
20200624|IJR|226496|253|254553|N
20200625|IJR|169722|0|227912|N
20200626|IJR|273650|926|348286|N
20200629|IJR|211798|700|296065|N
20200630|IJR|98248|131|125403|N
20200701|IJR|140258|224|247431|N
20200702|IJR|140969|500|194880|N
20200706|IJR|117055|332|211854|N
20200707|IJR|122948|0|166517|N
20200708|IJR|104477|32|128630|N
20200709|IJR|76984|18|87435|N
20200710|IJR|123578|400|159565|N
20200713|IJR|147455|1713|181169|N
20200714|IJR|179989|982|241526|N
20200715|IJR|63659|0|130112|N
20200716|IJR|26320|200|37254|N
20200717|IJR|71739|0|77304|N
20200720|IJR|28592|0|31572|N
20200721|IJR|51022|700|84862|N
20200722|IJR|34902|100|60306|N
20200723|IJR|50491|200|61290|N
20200724|IJR|15148|0|34777|N
20200727|IJR|6128|0|18140|N
20200728|IJR|18386|100|34653|N
20200729|IJR|17106|0|25169|N
20200730|IJR|37385|0|54388|N
20200731|IJR|131890|0|142282|N
20200803|IJR|15521|1|17720|N
20200804|IJR|53244|400|66030|N
20200805|IJR|135322|0|156871|N
20200806|IJR|23021|200|46616|N
20200807|IJR|136558|400|176534|N
20200810|IJR|54861|100|79389|N
20200811|IJR|26060|16|30087|N
20200812|IJR|42761|400|54284|N
20200813|IJR|15228|0|24885|N
20200814|IJR|27837|0|43234|N
20200817|IJR|16103|0|25785|N
20200818|IJR|18368|200|32116|N
20200819|IJR|50457|13400|67903|N
20200820|IJR|23057|100|39509|N
20200821|IJR|17943|100|39473|N
20200824|IJR|22636|0|42016|N
20200825|IJR|13629|60|21088|N
20200826|IJR|14076|0|18586|N
20200827|IJR|31561|171|38920|N
20200828|IJR|42774|1401|196413|N
20200831|IJR|55637|327|102424|N
20200901|IJR|34427|400|66776|N
20200902|IJR|29469|10|70187|N
20200903|IJR|46196|0|101654|N
20200904|IJR|23190|0|57744|N
20200908|IJR|41260|0|77436|N
20200909|IJR|31824|200|59602|N
20200910|IJR|41011|200|71580|N
20200911|IJR|50509|100|85160|N
20200914|IJR|18714|0|34970|N
20200915|IJR|35778|0|52230|N
20200916|IJR|14636|200|18782|N
20200917|IJR|26962|0|36382|N
20200918|IJR|35691|0|53080|N
20200921|IJR|40904|0|52070|N
20200922|IJR|51303|0|79333|N
20200923|IJR|44553|1200|58774|N
20200924|IJR|30201|0|87896|N
20200925|IJR|32281|4768|154383|N
20200928|IJR|42529|14|118319|N
20200929|IJR|28712|0|46097|N
20200930|IJR|71359|208|128753|N
20201001|IJR|14166|0|18396|N
20201002|IJR|161872|0|192475|N
20201005|IJR|15497|0|64312|N
20201006|IJR|29213|0|39368|N
20201007|IJR|69950|386|183087|N
20201008|IJR|7412|0|54494|N
20201009|IJR|32010|300|54749|N
20201012|IJR|5620|0|18398|N
20201013|IJR|18658|118|37148|N
20201014|IJR|28766|75|45081|N
20201015|IJR|25965|300|42010|N
