Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20140610|RWJ|0|0|400|K
20140611|RWJ|0|0|300|K
20140612|RWJ|400|0|940|K
20140613|RWJ|1200|0|1200|K
20140616|RWJ|163|0|163|K
20140617|RWJ|0|0|100|K
20140618|RWJ|140|0|350|K
20140619|RWJ|0|0|2054|K
20140620|RWJ|0|0|349|K
20140623|RWJ|800|0|800|K
20140624|RWJ|1026|0|1226|K
20140625|RWJ|143|0|800|K
20140626|RWJ|785|0|2085|K
20140627|RWJ|1252|0|1452|K
20140630|RWJ|764|0|974|K
20140701|RWJ|100|0|1600|K
20140702|RWJ|200|0|200|K
20140707|RWJ|700|0|1321|K
20140708|RWJ|900|0|1200|K
20140709|RWJ|973|0|1073|K
20140710|RWJ|3495|0|5045|K
20140711|RWJ|2649|0|3379|K
20140714|RWJ|288|0|788|K
20140715|RWJ|5712|0|5712|K
20140717|RWJ|840|0|1940|K
20140718|RWJ|0|0|1060|K
20140721|RWJ|0|0|150|K
20140722|RWJ|300|0|3500|K
20140723|RWJ|156|0|156|K
20140724|RWJ|100|0|2800|K
20140725|RWJ|0|0|1557|K
20140728|RWJ|200|0|475|K
20140729|RWJ|0|0|500|K
20140730|RWJ|0|0|100|K
20140731|RWJ|100|0|500|K
20140801|RWJ|0|0|2872|K
20140804|RWJ|1906|0|5236|K
20140805|RWJ|100|0|7797|K
20140806|RWJ|0|0|100|K
20140807|RWJ|300|0|500|K
20140808|RWJ|300|0|400|K
20140811|RWJ|0|0|142|K
20140812|RWJ|100|0|1271|K
20140813|RWJ|100|0|2000|K
20140818|RWJ|200|0|440|K
20140819|RWJ|0|0|700|K
20140820|RWJ|210|0|310|K
20140825|RWJ|0|0|100|K
20140828|RWJ|0|0|200|K
20140829|RWJ|176|0|576|K
20140903|RWJ|400|0|3034|K
20140909|RWJ|0|0|2136|K
20140910|RWJ|600|0|870|K
20140911|RWJ|0|0|148|K
20140912|RWJ|0|0|135|K
20140915|RWJ|250|0|551|K
20140916|RWJ|360|0|560|K
20140917|RWJ|100|0|100|K
20140918|RWJ|400|0|400|K
20140919|RWJ|2454|0|2454|K
20140923|RWJ|100|0|200|K
20140924|RWJ|100|0|200|K
20140925|RWJ|200|0|7885|K
20140926|RWJ|300|0|4574|K
20140930|RWJ|0|0|2750|K
20141001|RWJ|330|0|1401|K
20141002|RWJ|800|0|1000|K
20141003|RWJ|500|0|825|K
20141006|RWJ|0|0|575|K
20141007|RWJ|300|0|1600|K
20141008|RWJ|1919|0|2019|K
20141009|RWJ|200|0|1217|K
20141010|RWJ|600|0|2953|K
20141013|RWJ|907|0|2708|K
20141015|RWJ|172|0|972|K
20141016|RWJ|1247|0|1745|K
20141017|RWJ|2148|0|3398|K
20141020|RWJ|802|0|1464|K
20141021|RWJ|0|0|2500|K
20141022|RWJ|478|0|984|K
20141023|RWJ|100|0|300|K
20141024|RWJ|769|0|4114|K
20141027|RWJ|3600|0|4762|K
20141028|RWJ|0|0|1300|K
20141029|RWJ|200|0|660|K
20141030|RWJ|100|0|429|K
20141031|RWJ|200|0|3000|K
20141103|RWJ|100|0|400|K
20141104|RWJ|500|0|1200|K
20141105|RWJ|0|0|516|K
20141106|RWJ|0|0|300|K
20141107|RWJ|300|0|1400|K
20141110|RWJ|100|0|100|K
20141111|RWJ|171|0|171|K
20141112|RWJ|0|0|100|K
20141113|RWJ|500|0|800|K
20141114|RWJ|586|0|586|K
20141117|RWJ|0|0|100|K
20141118|RWJ|100|0|382|K
20141119|RWJ|175|0|175|K
20141120|RWJ|100|0|1840|K
20141121|RWJ|100|0|5200|K
20141124|RWJ|429|0|629|K
20141126|RWJ|0|0|500|K
20141128|RWJ|0|0|100|K
20141201|RWJ|100|0|271|K
20141202|RWJ|0|0|100|K
20141204|RWJ|346|0|346|K
20141208|RWJ|638|0|638|K
20141209|RWJ|566|0|2926|K
20141210|RWJ|0|0|213|K
20141212|RWJ|100|0|300|K
20141215|RWJ|0|0|200|K
20141216|RWJ|300|0|400|K
20141217|RWJ|300|0|300|K
20141218|RWJ|1111|0|3271|K
20141219|RWJ|9200|0|9200|K
20141222|RWJ|750|0|750|K
20141223|RWJ|250|0|250|K
20141226|RWJ|1000|0|1113|K
20141230|RWJ|100|0|100|K
20141231|RWJ|946|0|946|K
20150102|RWJ|2600|0|2900|K
20150105|RWJ|480|0|880|K
20150106|RWJ|8302|0|8634|K
20150107|RWJ|690|0|940|K
20150108|RWJ|600|0|600|K
20150109|RWJ|935|0|935|K
20150112|RWJ|448|0|448|K
20150113|RWJ|1500|0|1600|K
20150114|RWJ|233|0|233|K
20150115|RWJ|1400|0|1400|K
20150116|RWJ|300|0|300|K
20150120|RWJ|2979|0|3581|K
20150121|RWJ|901|0|901|K
20150122|RWJ|590|0|590|K
20150123|RWJ|2075|0|2075|K
20150126|RWJ|0|0|100|K
20150127|RWJ|100|0|100|K
20150129|RWJ|0|0|100|K
20150130|RWJ|3071|0|3071|K
20150202|RWJ|200|0|200|K
20150203|RWJ|112|0|112|K
20150204|RWJ|310|0|310|K
20150205|RWJ|500|0|650|K
20150206|RWJ|204|0|304|K
20150209|RWJ|100|0|300|K
20150210|RWJ|761|0|1061|K
20150211|RWJ|700|0|700|K
20150213|RWJ|309|0|609|K
20150217|RWJ|704|0|804|K
20150218|RWJ|200|0|200|K
20150223|RWJ|200|0|200|K
20150226|RWJ|0|0|100|K
20150227|RWJ|200|0|200|K
20150302|RWJ|837|0|837|K
20150304|RWJ|100|0|700|K
20150305|RWJ|125|0|125|K
20150306|RWJ|100|0|100|K
20150310|RWJ|0|0|751|K
20150312|RWJ|0|0|100|K
20150313|RWJ|0|0|301|K
20150316|RWJ|602|0|1052|K
20150317|RWJ|0|0|519|K
20150318|RWJ|0|0|134|K
20150319|RWJ|132|0|132|K
20150323|RWJ|400|0|400|K
20150325|RWJ|1200|0|1200|K
20150326|RWJ|2193|0|2193|K
20150330|RWJ|0|0|200|K
20150401|RWJ|215|0|315|K
20150402|RWJ|135|0|469|K
20150408|RWJ|811|0|911|K
20150409|RWJ|100|0|2530|K
20150410|RWJ|280|0|280|K
20150413|RWJ|100|0|382|K
20150414|RWJ|0|0|111|K
20150417|RWJ|100|0|100|K
20150420|RWJ|0|0|100|K
20150421|RWJ|0|0|800|K
20150423|RWJ|100|0|100|K
20150424|RWJ|233|0|233|K
20150427|RWJ|300|0|400|K
20150429|RWJ|1027|0|1027|K
20150430|RWJ|0|0|862|K
20150501|RWJ|0|0|300|K
20150504|RWJ|0|0|500|K
20150505|RWJ|0|0|100|K
20150506|RWJ|120|0|355|K
20150507|RWJ|200|0|764|K
20150508|RWJ|0|0|1450|K
20150511|RWJ|100|0|200|K
20150513|RWJ|0|0|106|K
20150515|RWJ|0|0|100|K
20150518|RWJ|300|0|300|K
20150519|RWJ|200|0|200|K
20150521|RWJ|100|0|100|K
20150522|RWJ|200|0|200|K
20150526|RWJ|200|0|200|K
20150529|RWJ|0|0|200|K
20150601|RWJ|0|0|3624|K
20150602|RWJ|0|0|100|K
20150603|RWJ|0|0|300|K
20150604|RWJ|0|0|100|K
20150605|RWJ|0|0|950|K
20150608|RWJ|0|0|100|K
20150610|RWJ|600|0|800|K
20150611|RWJ|0|0|1209|K
20150612|RWJ|21760|0|21958|K
20150615|RWJ|1600|0|1600|K
20150616|RWJ|250|0|250|K
20150618|RWJ|0|0|200|K
20150622|RWJ|1118|0|1218|K
20150623|RWJ|100|0|300|K
20150624|RWJ|0|0|100|K
20150625|RWJ|100|0|498|K
20150626|RWJ|100|0|400|K
20150629|RWJ|2772|0|2772|K
20150630|RWJ|3015|0|3315|K
20150701|RWJ|100|0|200|K
20150702|RWJ|546|0|546|K
20150707|RWJ|700|0|700|K
20150709|RWJ|100|0|100|K
20150710|RWJ|200|0|700|K
20150713|RWJ|0|0|100|K
20150714|RWJ|400|0|400|K
20150715|RWJ|404|0|1443|K
20150716|RWJ|107|0|358|K
20150717|RWJ|0|0|487|K
20150720|RWJ|0|0|613|K
20150722|RWJ|0|0|800|K
20150723|RWJ|200|0|1444|K
20150724|RWJ|550|0|1610|K
20150727|RWJ|1417|0|8417|K
20150728|RWJ|720|0|820|K
20150730|RWJ|200|0|200|K
20150803|RWJ|0|0|258|K
20150804|RWJ|100|0|100|K
20150805|RWJ|500|0|800|K
20150806|RWJ|200|0|300|K
20150807|RWJ|400|0|500|K
20150811|RWJ|200|0|200|K
20150812|RWJ|100|0|100|K
20150813|RWJ|0|0|200|K
20150814|RWJ|162|0|262|K
20150818|RWJ|200|0|200|K
20150819|RWJ|100|0|100|K
20150820|RWJ|518|0|518|K
20150821|RWJ|2500|0|3924|K
20150824|RWJ|1944|0|5944|K
20150825|RWJ|0|0|2346|K
20150826|RWJ|900|0|1300|K
20150827|RWJ|300|0|3200|K
20150828|RWJ|2400|0|2500|K
20150901|RWJ|150|0|300|K
20150902|RWJ|0|0|1049|K
20150903|RWJ|200|0|600|K
20150904|RWJ|569|0|569|K
20150909|RWJ|100|0|700|K
20150914|RWJ|100|0|100|K
20150915|RWJ|100|0|200|K
20150922|RWJ|0|0|22775|K
20150925|RWJ|117|0|517|K
20150928|RWJ|0|0|1800|K
20150929|RWJ|0|0|1600|K
20150930|RWJ|100|0|200|K
20151001|RWJ|0|0|190|K
20151002|RWJ|237|0|737|K
20151005|RWJ|0|0|600|K
20151006|RWJ|0|0|100|K
20151007|RWJ|0|0|728|K
20151009|RWJ|100|0|351|K
20151014|RWJ|0|0|200|K
20151019|RWJ|0|0|500|K
20151021|RWJ|100|0|100|K
20151023|RWJ|100|0|100|K
20151026|RWJ|0|0|200|K
20151027|RWJ|200|0|200|K
20151028|RWJ|469|0|469|K
20151030|RWJ|150|0|150|K
20151102|RWJ|200|0|1900|K
20151103|RWJ|0|0|100|K
20151105|RWJ|1100|0|1705|K
20151106|RWJ|27|0|227|K
20151109|RWJ|0|0|526|K
20151110|RWJ|200|0|400|K
20151112|RWJ|843|0|1051|K
20151113|RWJ|1804|0|2004|K
20151116|RWJ|191|0|291|K
20151117|RWJ|378|0|878|K
20151118|RWJ|600|0|600|K
20151119|RWJ|0|0|1751|K
20151120|RWJ|4|0|131|K
20151123|RWJ|200|0|1209|K
20151124|RWJ|100|0|100|K
20151125|RWJ|0|0|100|K
20151127|RWJ|300|0|1100|K
20151130|RWJ|0|0|100|K
20151201|RWJ|0|0|354|K
20151203|RWJ|725|0|1399|K
20151204|RWJ|0|0|1000|K
20151207|RWJ|0|0|300|K
20151208|RWJ|0|0|464|K
20151209|RWJ|0|0|100|K
20151210|RWJ|1167|0|2667|K
20151211|RWJ|200|0|1734|K
20151214|RWJ|100|0|663|K
20151215|RWJ|1000|0|1200|K
20151216|RWJ|1200|0|2914|K
20151217|RWJ|0|0|3109|K
20151218|RWJ|0|0|1470|K
20151221|RWJ|300|0|4314|K
20151222|RWJ|0|0|961|K
20151223|RWJ|0|0|100|K
20151224|RWJ|100|0|200|K
20151228|RWJ|100|0|500|K
20151229|RWJ|200|0|508|K
20151230|RWJ|111|0|533|K
20151231|RWJ|105|0|2289|K
20160104|RWJ|0|0|253|K
20160105|RWJ|538|0|1038|K
20160106|RWJ|6476|0|13914|K
20160107|RWJ|1182|0|7016|K
20160108|RWJ|700|0|6841|K
20160111|RWJ|0|0|1185|K
20160112|RWJ|100|0|606|K
20160113|RWJ|0|0|1790|K
20160114|RWJ|100|0|5484|K
20160115|RWJ|2205|0|8997|K
20160119|RWJ|261|0|5816|K
20160120|RWJ|655|0|2569|K
20160121|RWJ|556|0|3456|K
20160122|RWJ|558|0|1136|K
20160125|RWJ|92|0|411|K
20160126|RWJ|266|0|466|K
20160127|RWJ|200|0|600|K
20160128|RWJ|0|0|11814|K
20160129|RWJ|0|0|5544|K
20160201|RWJ|0|0|400|K
20160202|RWJ|118|0|1922|K
20160203|RWJ|0|0|201|K
20160205|RWJ|0|0|66|K
20160208|RWJ|113|0|1090|K
20160209|RWJ|300|0|1763|K
20160210|RWJ|100|0|1282|K
20160211|RWJ|392|0|1468|K
20160212|RWJ|982|0|1771|K
20160216|RWJ|100|0|1100|K
20160217|RWJ|619|0|5493|K
20160218|RWJ|0|0|2443|K
20160219|RWJ|100|0|997|K
20160222|RWJ|21|0|1222|K
20160223|RWJ|200|0|301|K
20160224|RWJ|0|0|751|K
20160225|RWJ|0|0|754|K
20160226|RWJ|0|0|271|K
20160229|RWJ|0|0|6211|K
20160301|RWJ|1|0|152|K
20160302|RWJ|0|0|164|K
20160303|RWJ|0|0|1212|K
20160304|RWJ|0|0|863|K
20160307|RWJ|192|0|6710|K
20160308|RWJ|150|0|350|K
20160309|RWJ|0|0|21|K
20160310|RWJ|113|0|215|K
20160311|RWJ|0|0|250|K
20160315|RWJ|0|0|100|K
20160316|RWJ|300|0|2362|K
20160317|RWJ|104|0|704|K
20160318|RWJ|0|0|300|K
20160321|RWJ|271|0|773|K
20160324|RWJ|300|0|391|K
20160328|RWJ|0|0|307|K
20160329|RWJ|100|0|272|K
20160330|RWJ|285|0|685|K
20160331|RWJ|354|0|994|K
20160401|RWJ|0|0|201|K
20160406|RWJ|0|0|204|K
20160408|RWJ|100|0|104|K
20160411|RWJ|3|0|7|K
20160412|RWJ|1|0|698|K
20160413|RWJ|0|0|500|K
20160414|RWJ|0|0|100|K
20160415|RWJ|0|0|1573|K
20160418|RWJ|1000|0|1227|K
20160419|RWJ|0|0|106|K
20160421|RWJ|0|0|1304|K
20160422|RWJ|401|0|401|K
20160425|RWJ|180|0|380|K
20160426|RWJ|200|0|400|K
20160427|RWJ|100|0|494|K
20160428|RWJ|223|0|547|K
20160502|RWJ|0|0|494|K
20160503|RWJ|900|0|1500|K
20160504|RWJ|7222|0|14800|K
20160505|RWJ|100|0|400|K
20160506|RWJ|985|0|1289|K
20160509|RWJ|100|0|300|K
20160510|RWJ|100|0|382|K
20160512|RWJ|100|0|200|K
20160513|RWJ|0|0|100|K
20160516|RWJ|100|0|200|K
20160517|RWJ|0|0|330|K
20160518|RWJ|60|0|185|K
20160519|RWJ|110|0|110|K
20160520|RWJ|1636|0|2136|K
20160523|RWJ|100|0|200|K
20160524|RWJ|0|0|100|K
20160525|RWJ|0|0|5|K
20160526|RWJ|1200|0|1300|K
20160527|RWJ|0|0|700|K
20160531|RWJ|121|0|160|K
20160601|RWJ|200|0|300|K
20160603|RWJ|0|0|100|K
20160606|RWJ|0|0|234|K
20160607|RWJ|600|0|1282|K
20160608|RWJ|100|0|375|K
20160609|RWJ|307|0|626|K
20160610|RWJ|0|0|4|K
20160613|RWJ|100|0|400|K
20160614|RWJ|0|0|269|K
20160615|RWJ|85|0|185|K
20160616|RWJ|57|0|57|K
20160617|RWJ|201|0|201|K
20160620|RWJ|200|0|2000|K
20160621|RWJ|0|0|327|K
20160622|RWJ|5301|0|6314|K
20160624|RWJ|462|0|1880|K
20160627|RWJ|0|0|1300|K
20160628|RWJ|231|0|350|K
20160629|RWJ|2013|0|2513|K
20160630|RWJ|500|0|689|K
20160701|RWJ|200|0|300|K
20160705|RWJ|200|0|200|K
20160706|RWJ|0|0|300|K
20160707|RWJ|200|0|200|K
20160708|RWJ|500|0|1000|K
20160712|RWJ|99|0|125|K
20160714|RWJ|100|0|804|K
20160718|RWJ|838|0|1238|K
20160720|RWJ|0|0|200|K
20160721|RWJ|400|0|900|K
20160722|RWJ|400|0|900|K
20160725|RWJ|57|0|257|K
20160727|RWJ|290|0|1115|K
20160728|RWJ|100|0|100|K
20160729|RWJ|0|0|2836|K
20160801|RWJ|1400|0|4800|K
20160802|RWJ|615|0|1056|K
20160803|RWJ|100|0|100|K
20160805|RWJ|4300|0|6400|K
20160808|RWJ|50|0|4424|K
20160809|RWJ|101|0|101|K
20160810|RWJ|301|0|301|K
20160811|RWJ|55|0|555|K
20160812|RWJ|100|0|716|K
20160815|RWJ|10|0|210|K
20160816|RWJ|515|0|515|K
20160817|RWJ|500|0|500|K
20160818|RWJ|100|0|679|K
20160819|RWJ|510|0|1410|K
20160822|RWJ|103|0|103|K
20160823|RWJ|400|0|2200|K
20160824|RWJ|0|0|280|K
20160825|RWJ|500|0|800|K
20160826|RWJ|0|0|4725|K
20160829|RWJ|0|0|500|K
20160830|RWJ|0|0|200|K
20160831|RWJ|0|0|200|K
20160902|RWJ|214|0|314|K
20160906|RWJ|400|0|400|K
20160907|RWJ|0|0|200|K
20160908|RWJ|300|0|300|K
20160909|RWJ|287|0|3137|K
20160912|RWJ|0|0|124|K
20160913|RWJ|366|0|1166|K
20160915|RWJ|200|0|225|K
20160916|RWJ|110|0|200|K
20160919|RWJ|100|0|100|K
20160920|RWJ|500|0|1996|K
20160921|RWJ|0|0|2549|K
20160922|RWJ|0|0|450|K
20160923|RWJ|100|0|253|K
20160926|RWJ|350|0|1250|K
20160927|RWJ|100|0|100|K
20160928|RWJ|1287|0|1322|K
20160929|RWJ|1400|0|1400|K
20160930|RWJ|0|0|118|K
20161003|RWJ|0|0|300|K
20161004|RWJ|404|0|404|K
20161005|RWJ|0|0|400|K
20161006|RWJ|3700|0|3800|K
20161007|RWJ|700|0|1810|K
20161011|RWJ|725|0|5700|K
20161012|RWJ|4396|0|5000|K
20161013|RWJ|1178|0|1382|K
20161014|RWJ|300|0|500|K
20161018|RWJ|137|0|237|K
20161019|RWJ|3307|0|3307|K
20161020|RWJ|486|0|486|K
20161021|RWJ|200|0|289|K
20161024|RWJ|0|0|500|K
20161025|RWJ|700|0|900|K
20161026|RWJ|0|0|2784|K
20161027|RWJ|0|0|600|K
20161028|RWJ|700|0|1224|K
20161031|RWJ|0|0|900|K
20161103|RWJ|400|0|524|K
20161104|RWJ|404|0|604|K
20161107|RWJ|250|0|450|K
20161108|RWJ|100|0|724|K
20161109|RWJ|0|0|1700|K
20161110|RWJ|0|0|625|K
20161111|RWJ|100|0|2350|K
20161114|RWJ|5|0|1223|K
20161115|RWJ|100|0|700|K
20161116|RWJ|100|0|100|K
20161117|RWJ|0|0|300|K
20161118|RWJ|613|0|2013|K
20161121|RWJ|997|0|1197|K
20161122|RWJ|300|0|4829|K
20161123|RWJ|3162|0|3262|K
20161125|RWJ|3430|0|3430|K
20161128|RWJ|4054|0|4054|K
20161129|RWJ|4838|0|4838|K
20161130|RWJ|500|0|1900|K
20161201|RWJ|0|0|1500|K
20161202|RWJ|938|0|6600|K
20161205|RWJ|3149|0|8449|K
20161206|RWJ|1445|0|1445|K
20161207|RWJ|200|0|3515|K
20161208|RWJ|1046|0|1746|K
20161209|RWJ|1659|0|2786|K
20161212|RWJ|602|0|728|K
20161213|RWJ|423|0|5558|K
20161214|RWJ|605|0|2847|K
20161215|RWJ|300|0|1779|K
20161216|RWJ|2822|0|2822|K
20161219|RWJ|1302|0|1500|K
20161220|RWJ|2359|0|2359|K
20161221|RWJ|300|0|900|K
20161222|RWJ|0|0|349|K
20161223|RWJ|110|0|210|K
20161227|RWJ|1649|0|2101|K
20161228|RWJ|100|0|6300|K
20161229|RWJ|100|0|2235|K
20161230|RWJ|2300|0|3360|K
20170103|RWJ|822|0|822|K
20170104|RWJ|2400|0|5282|K
20170105|RWJ|3816|0|6147|K
20170106|RWJ|550|0|750|K
20170109|RWJ|593|0|2614|K
20170110|RWJ|188|0|488|K
20170111|RWJ|200|0|1400|K
20170112|RWJ|200|0|1479|K
20170113|RWJ|100|0|570|K
20170117|RWJ|5822|0|7825|K
20170118|RWJ|2647|0|2747|K
20170119|RWJ|6653|0|6903|K
20170120|RWJ|590|0|940|K
20170123|RWJ|115|0|5775|K
20170124|RWJ|200|0|800|K
20170125|RWJ|1451|0|1851|K
20170126|RWJ|0|0|1700|K
20170127|RWJ|564|0|1064|K
20170130|RWJ|1081|0|1281|K
20170131|RWJ|5694|0|5994|K
20170201|RWJ|2997|0|7185|K
20170202|RWJ|1657|0|3918|K
20170203|RWJ|1408|0|2711|K
20170206|RWJ|1400|0|4101|K
20170207|RWJ|2377|0|2577|K
20170208|RWJ|2|0|2|K
20170209|RWJ|501|0|501|K
20170210|RWJ|1280|0|1280|K
20170213|RWJ|448|0|1348|K
20170214|RWJ|501|0|4652|K
20170215|RWJ|1101|0|4161|K
20170216|RWJ|788|0|2239|K
20170217|RWJ|1045|0|1645|K
20170221|RWJ|13329|0|13329|K
20170222|RWJ|240|0|533|K
20170223|RWJ|100|0|300|K
20170224|RWJ|200|0|429|K
20170227|RWJ|396|0|846|K
20170228|RWJ|1937|0|3273|K
20170301|RWJ|425|0|525|K
20170302|RWJ|201|0|301|K
20170303|RWJ|150|0|164|K
20170306|RWJ|422|0|1039|K
20170307|RWJ|550|0|750|K
20170308|RWJ|34|0|5828|K
20170309|RWJ|215|0|716|K
20170310|RWJ|741|0|741|K
20170313|RWJ|202|0|527|K
20170314|RWJ|770|0|1122|K
20170315|RWJ|700|0|1501|K
20170316|RWJ|179|0|186|K
20170317|RWJ|306|0|367|K
20170320|RWJ|785|0|1535|K
20170321|RWJ|1102|0|3256|K
20170322|RWJ|262|0|562|K
20170323|RWJ|419|0|1110|K
20170324|RWJ|300|0|350|K
20170327|RWJ|180|0|180|K
20170328|RWJ|400|0|500|K
20170329|RWJ|0|0|400|K
20170330|RWJ|0|0|300|K
20170331|RWJ|550|0|650|K
20170403|RWJ|2329|0|2329|K
20170404|RWJ|823|0|1025|K
20170405|RWJ|1174|0|1230|K
20170407|RWJ|150|0|150|K
20170410|RWJ|2380|0|2873|K
20170411|RWJ|400|0|400|K
20170412|RWJ|500|0|923|K
20170413|RWJ|533|0|533|K
20170417|RWJ|300|0|300|K
20170418|RWJ|297|0|297|K
20170419|RWJ|2160|0|2160|K
20170420|RWJ|650|0|750|K
20170421|RWJ|1161|0|2525|K
20170424|RWJ|675|0|1668|K
20170425|RWJ|560|0|650|K
20170426|RWJ|620|0|620|K
20170427|RWJ|340|0|464|K
20170428|RWJ|0|0|116|K
20170501|RWJ|700|0|2597|K
20170502|RWJ|1000|0|1200|K
20170503|RWJ|1100|0|1100|K
20170504|RWJ|635|0|3274|K
20170505|RWJ|1939|0|2081|K
20170508|RWJ|962|0|1063|K
20170509|RWJ|300|0|300|K
20170510|RWJ|2179|0|2245|K
20170511|RWJ|24|0|24|K
20170512|RWJ|548|0|892|K
20170515|RWJ|285|0|585|K
20170516|RWJ|0|0|200|K
20170517|RWJ|313|0|529|K
20170518|RWJ|204|0|204|K
20170519|RWJ|300|0|400|K
20170522|RWJ|303|0|303|K
20170523|RWJ|276|0|316|K
20170524|RWJ|9468|0|9468|K
20170525|RWJ|437|0|537|K
20170526|RWJ|400|0|500|K
20170530|RWJ|300|0|992|K
20170531|RWJ|358|0|766|K
20170601|RWJ|709|0|1319|K
20170602|RWJ|3074|0|3181|K
20170605|RWJ|1|0|301|K
20170606|RWJ|47|0|47|K
20170607|RWJ|200|0|201|K
20170608|RWJ|1683|0|1683|K
20170609|RWJ|111|0|478|K
20170612|RWJ|205|0|205|K
20170613|RWJ|129|0|304|K
20170614|RWJ|4|0|6|K
20170615|RWJ|35|0|35|K
20170616|RWJ|333|0|333|K
20170619|RWJ|130|0|130|K
20170620|RWJ|302|0|302|K
20170621|RWJ|103|0|503|K
20170622|RWJ|705|0|705|K
20170623|RWJ|112|0|112|K
20170626|RWJ|158|0|158|K
20170627|RWJ|300|0|300|K
20170628|RWJ|1301|0|1301|K
20170629|RWJ|200|0|200|K
20170630|RWJ|613|0|621|K
20170703|RWJ|400|0|400|K
20170705|RWJ|900|0|1102|K
20170706|RWJ|866|0|981|K
20170707|RWJ|0|0|300|K
20170710|RWJ|724|0|1024|K
20170711|RWJ|357|0|457|K
20170712|RWJ|100|0|300|K
20170713|RWJ|49|0|249|K
20170714|RWJ|65|0|65|K
20170717|RWJ|120|0|120|K
20170718|RWJ|500|0|500|K
20170719|RWJ|467|0|640|K
20170720|RWJ|486|0|586|K
20170721|RWJ|310|0|310|K
20170724|RWJ|100|0|400|K
20170725|RWJ|0|0|39|K
20170726|RWJ|0|0|53|K
20170727|RWJ|30|0|30|K
20170728|RWJ|300|0|400|K
20170731|RWJ|1566|0|1566|K
20170801|RWJ|1745|0|1845|K
20170802|RWJ|100|0|195|K
20170803|RWJ|2920|0|3078|K
20170804|RWJ|70|0|431|K
20170807|RWJ|100|0|134|K
20170808|RWJ|1223|0|1223|K
20170809|RWJ|2328|0|2328|K
20170810|RWJ|194|0|294|K
20170814|RWJ|701|0|701|K
20170815|RWJ|200|0|250|K
20170816|RWJ|400|0|400|K
20170817|RWJ|1004|0|1174|K
20170818|RWJ|270|0|501|K
20170821|RWJ|99|0|699|K
20170822|RWJ|500|0|800|K
20170823|RWJ|300|0|492|K
20170824|RWJ|0|0|488|K
20170825|RWJ|400|0|1810|K
20170828|RWJ|100|0|650|K
20170829|RWJ|603|0|1066|K
20170830|RWJ|660|0|1435|K
20170831|RWJ|125|0|180|K
20170901|RWJ|0|0|84|K
20170905|RWJ|0|0|490|K
20170906|RWJ|26|0|128|K
20170907|RWJ|243|0|582|K
20170908|RWJ|0|0|51|K
20170911|RWJ|100|0|100|K
20170912|RWJ|8|0|221|K
20170913|RWJ|0|0|109|K
20170915|RWJ|0|0|176|K
20170918|RWJ|0|0|314|K
20170919|RWJ|0|0|112|K
20170920|RWJ|368|0|584|K
20170921|RWJ|100|0|100|K
20170922|RWJ|1203|0|1615|K
20170925|RWJ|147|0|1194|K
20170926|RWJ|200|0|305|K
20170927|RWJ|100|0|602|K
20170928|RWJ|1200|0|1601|K
20170929|RWJ|179|0|530|K
20171002|RWJ|200|0|381|K
20171003|RWJ|2|0|2|K
20171004|RWJ|374|0|1950|K
20171005|RWJ|2443|0|2643|K
20171006|RWJ|218|0|4183|K
20171009|RWJ|1923|0|2023|K
20171010|RWJ|100|0|1900|K
20171011|RWJ|215|0|1413|K
20171012|RWJ|986|0|1487|K
20171013|RWJ|11|0|220|K
20171016|RWJ|101|0|524|K
20171017|RWJ|793|0|1162|K
20171018|RWJ|120|0|241|K
20171019|RWJ|456|0|871|K
20171020|RWJ|0|0|406|K
20171023|RWJ|22|0|122|K
20171024|RWJ|507|0|508|K
20171025|RWJ|58|0|158|K
20171026|RWJ|12|0|112|K
20171027|RWJ|200|0|600|K
20171030|RWJ|390|0|590|K
20171031|RWJ|718|0|1102|K
20171101|RWJ|72|0|772|K
20171102|RWJ|500|0|768|K
20171103|RWJ|117|0|1304|K
20171106|RWJ|0|0|2405|K
20171107|RWJ|52|0|1317|K
20171109|RWJ|1|0|116|K
20171110|RWJ|206|0|207|K
20171113|RWJ|0|0|100|K
20171114|RWJ|305|0|405|K
20171115|RWJ|801|0|941|K
20171116|RWJ|194|0|422|K
20171117|RWJ|0|0|527|K
20171120|RWJ|0|0|200|K
20171121|RWJ|100|0|408|K
20171122|RWJ|1050|0|1555|K
20171124|RWJ|57|0|199|K
20171127|RWJ|178|0|452|K
20171128|RWJ|0|0|300|K
20171129|RWJ|175|0|385|K
20171130|RWJ|745|0|1291|K
20171201|RWJ|2|0|2|K
20171204|RWJ|3505|0|4305|K
20171205|RWJ|1720|0|1820|K
20171206|RWJ|927|0|1027|K
20171207|RWJ|812|0|812|K
20171208|RWJ|300|0|300|K
20171211|RWJ|190|0|190|K
20171212|RWJ|100|0|100|K
20171213|RWJ|445|0|445|K
20171214|RWJ|1364|0|1364|K
20171215|RWJ|6|0|681|K
20171218|RWJ|234|0|334|K
20171219|RWJ|1112|0|1112|K
20171220|RWJ|0|0|60|K
20171221|RWJ|1510|0|1610|K
20171222|RWJ|590|0|590|K
20171227|RWJ|0|0|52|K
20171228|RWJ|0|0|87|K
20171229|RWJ|3175|0|3286|K
20180102|RWJ|2215|0|2972|K
20180103|RWJ|234|0|260|K
20180104|RWJ|1|0|48|K
20180105|RWJ|2605|0|2616|K
