Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20181101|JHMM|0|0|399|Z
20181102|JHMM|291|0|591|Z
20181105|JHMM|0|0|100|Z
20181106|JHMM|329|0|329|Z
20181107|JHMM|100|0|100|Z
20181112|JHMM|2551|0|2851|Z
20181113|JHMM|354|0|354|Z
20181114|JHMM|207|0|207|Z
20181115|JHMM|500|0|698|Z
20181116|JHMM|600|0|600|Z
20181120|JHMM|500|0|700|Z
20181121|JHMM|300|0|300|Z
20181127|JHMM|1344|0|1544|Z
20181128|JHMM|200|0|200|Z
20181129|JHMM|300|0|300|Z
20181130|JHMM|200|0|939|Z
20181203|JHMM|400|0|400|Z
20181204|JHMM|600|0|900|Z
20181206|JHMM|100|0|200|Z
20181207|JHMM|150|0|255|Z
20181210|JHMM|0|0|3|Z
20181211|JHMM|664|0|992|Z
20181212|JHMM|300|0|2407|Z
20181213|JHMM|183|0|900|Z
20181214|JHMM|300|0|400|Z
20181217|JHMM|148|0|200|Z
20181218|JHMM|100|0|200|Z
20181219|JHMM|100|0|1000|Z
20181220|JHMM|200|0|208|Z
20181221|JHMM|1369|0|1669|Z
20181224|JHMM|0|0|321|Z
20181226|JHMM|200|0|2000|Z
20181227|JHMM|400|0|1040|Z
20181228|JHMM|4158|0|5970|Z
20181231|JHMM|300|0|1300|Z
20190102|JHMM|200|0|700|Z
20190103|JHMM|0|0|921|Z
20190104|JHMM|0|0|500|Z
20190107|JHMM|1708|0|2308|Z
20190108|JHMM|900|0|1100|Z
20190109|JHMM|600|0|700|Z
20190110|JHMM|0|0|325|Z
20190111|JHMM|100|0|100|Z
20190114|JHMM|200|0|200|Z
20190115|JHMM|1745|0|7805|Z
20190116|JHMM|436|0|636|Z
20190117|JHMM|300|0|1651|Z
20190118|JHMM|340|0|499|Z
20190122|JHMM|320|0|920|Z
20190123|JHMM|10860|0|12507|Z
20190124|JHMM|200|0|200|Z
20190125|JHMM|100|0|100|Z
20190128|JHMM|102|0|107|Z
20190129|JHMM|174|0|374|Z
20190130|JHMM|599|0|800|Z
20190131|JHMM|3023|0|4093|Z
20190201|JHMM|549|0|749|Z
20190204|JHMM|555|0|755|Z
20190205|JHMM|5200|0|7100|Z
20190206|JHMM|560|0|1060|Z
20190207|JHMM|2400|0|2617|Z
20190208|JHMM|100|0|200|Z
20190211|JHMM|100|0|100|Z
20190212|JHMM|200|0|300|Z
20190213|JHMM|500|0|600|Z
20190214|JHMM|100|0|200|Z
20190215|JHMM|400|0|400|Z
20190219|JHMM|1200|0|1200|Z
20190220|JHMM|100|0|100|Z
20190221|JHMM|200|0|352|Z
20190222|JHMM|502|0|1002|Z
20190225|JHMM|100|0|200|Z
20190226|JHMM|100|0|200|Z
20190227|JHMM|300|0|300|Z
20190228|JHMM|66|0|66|Z
20190301|JHMM|0|0|306|Z
20190304|JHMM|0|0|519|Z
20190306|JHMM|400|0|700|Z
20190307|JHMM|400|0|400|Z
20190308|JHMM|0|0|100|Z
20190311|JHMM|100|0|100|Z
20190312|JHMM|300|0|522|Z
20190313|JHMM|0|0|240|Z
20190314|JHMM|300|0|479|Z
20190315|JHMM|100|0|1872|Z
20190318|JHMM|300|0|300|Z
20190319|JHMM|349|0|349|Z
20190320|JHMM|282|0|282|Z
20190321|JHMM|200|0|300|Z
20190322|JHMM|600|0|600|Z
20190325|JHMM|422|0|597|Z
20190326|JHMM|514|0|2014|Z
20190327|JHMM|6200|0|6600|Z
20190328|JHMM|300|0|1800|Z
20190329|JHMM|400|0|500|Z
20190401|JHMM|100|0|100|Z
20190402|JHMM|59|0|223|Z
20190403|JHMM|156|0|156|Z
20190404|JHMM|0|0|294|Z
20190410|JHMM|100|0|201|Z
20190411|JHMM|0|0|163|Z
20190412|JHMM|3736|0|3736|Z
20190415|JHMM|100|0|192|Z
20190416|JHMM|200|0|200|Z
20190417|JHMM|1902|0|1902|Z
20190422|JHMM|106|0|106|Z
20190423|JHMM|0|0|123|Z
20190424|JHMM|374|0|374|Z
20190425|JHMM|100|0|101|Z
20190426|JHMM|100|0|100|Z
20190429|JHMM|100|0|100|Z
20190430|JHMM|17|0|17|Z
20190501|JHMM|3297|0|3497|Z
20190502|JHMM|437|0|437|Z
20190503|JHMM|0|0|197|Z
20190507|JHMM|1612|0|2012|Z
20190508|JHMM|57|0|57|Z
20190509|JHMM|250|0|306|Z
20190510|JHMM|300|0|300|Z
20190513|JHMM|100|0|302|Z
20190515|JHMM|100|0|200|Z
20190516|JHMM|100|0|100|Z
20190517|JHMM|4|0|4|Z
20190520|JHMM|212|0|212|Z
20190521|JHMM|100|0|100|Z
20190522|JHMM|0|0|18|Z
20190524|JHMM|100|0|100|Z
20190528|JHMM|100|0|101|Z
20190529|JHMM|0|0|5|Z
20190530|JHMM|77|0|108|Z
20190531|JHMM|167|0|167|Z
20190603|JHMM|367|0|402|Z
20190604|JHMM|0|0|100|Z
20190605|JHMM|0|0|100|Z
20190606|JHMM|0|0|300|Z
20190607|JHMM|2|0|2|Z
20190610|JHMM|122|0|181|Z
20190612|JHMM|392|0|400|Z
20190613|JHMM|287|0|387|Z
20190614|JHMM|431|0|649|Z
20190617|JHMM|304|0|304|Z
20190618|JHMM|400|0|400|Z
20190619|JHMM|408|0|508|Z
20190620|JHMM|9318|0|10019|Z
20190621|JHMM|577|0|577|Z
20190624|JHMM|1405|0|1505|Z
20190625|JHMM|1471|0|1971|Z
20190626|JHMM|4690|0|4690|Z
20190627|JHMM|787|0|787|Z
20190628|JHMM|215|0|215|Z
20190701|JHMM|1429|0|2098|Z
20190702|JHMM|2114|0|2119|Z
20190703|JHMM|1100|0|1100|Z
20190705|JHMM|238|0|421|Z
20190708|JHMM|844|0|844|Z
20190709|JHMM|335|0|335|Z
20190710|JHMM|1358|0|1381|Z
20190711|JHMM|831|0|831|Z
20190712|JHMM|670|0|870|Z
20190715|JHMM|2185|0|2185|Z
20190716|JHMM|900|0|900|Z
20190717|JHMM|6464|0|6733|Z
20190718|JHMM|804|0|804|Z
20190719|JHMM|755|0|755|Z
20190722|JHMM|2|0|2|Z
20190723|JHMM|689|0|689|Z
20190724|JHMM|1600|0|2158|Z
20190725|JHMM|1150|0|1150|Z
20190726|JHMM|373|0|374|Z
20190729|JHMM|250|0|250|Z
20190730|JHMM|855|0|855|Z
20190731|JHMM|1795|0|1795|Z
20190801|JHMM|344|0|657|Z
20190802|JHMM|3|0|3|Z
20190805|JHMM|906|0|907|Z
20190806|JHMM|15500|0|18101|Z
20190807|JHMM|0|0|2011|Z
20190808|JHMM|3|0|303|Z
20190809|JHMM|0|0|144|Z
20190812|JHMM|200|0|1435|Z
20190813|JHMM|100|0|280|Z
20190814|JHMM|496|0|1044|Z
20190815|JHMM|0|0|400|Z
20190816|JHMM|88|0|131|Z
20190819|JHMM|840|0|840|Z
20190820|JHMM|802|0|913|Z
20190821|JHMM|119|0|319|Z
20190822|JHMM|850|0|1332|Z
20190823|JHMM|2172|0|2213|Z
20190826|JHMM|583|0|583|Z
20190827|JHMM|773|0|1484|Z
20190828|JHMM|999|0|1326|Z
20190829|JHMM|810|0|810|Z
20190830|JHMM|993|0|993|Z
20190903|JHMM|200|0|525|Z
20190904|JHMM|500|0|500|Z
20190905|JHMM|17596|0|20626|Z
20190906|JHMM|217|0|1240|Z
20190909|JHMM|2432|0|2832|Z
20190910|JHMM|401|0|401|Z
20190911|JHMM|3420|0|6085|Z
20190912|JHMM|199|0|311|Z
20190913|JHMM|278|0|985|Z
20190916|JHMM|100|0|169|Z
20190918|JHMM|394|0|545|Z
20190919|JHMM|426|0|426|Z
20190920|JHMM|377|0|377|Z
20190923|JHMM|200|0|600|Z
20190924|JHMM|41|0|119|Z
20190925|JHMM|200|0|3961|Z
20190926|JHMM|607|0|636|Z
20190927|JHMM|1954|0|1960|Z
20190930|JHMM|357|0|456|Z
20191001|JHMM|2916|0|2916|Z
20191002|JHMM|0|0|204|Z
20191003|JHMM|2405|0|2405|Z
20191004|JHMM|445|0|550|Z
20191007|JHMM|841|0|846|Z
20191008|JHMM|737|0|737|Z
20191009|JHMM|3793|0|3797|Z
20191010|JHMM|723|0|723|Z
20191011|JHMM|3202|0|3687|Z
20191014|JHMM|669|0|1088|Z
20191015|JHMM|1047|0|1047|Z
20191016|JHMM|570|0|700|Z
20191017|JHMM|258|0|259|Z
20191018|JHMM|596|0|600|Z
20191021|JHMM|342|0|342|Z
20191022|JHMM|386|0|2135|Z
20191023|JHMM|668|0|918|Z
20191024|JHMM|200|0|300|Z
20191025|JHMM|400|0|400|Z
20191028|JHMM|464|0|2454|Z
20191029|JHMM|2900|0|3102|Z
20191030|JHMM|608|0|608|Z
20191031|JHMM|2574|0|3024|Z
20191101|JHMM|400|0|656|Z
20191104|JHMM|575|0|575|Z
20191105|JHMM|1013|0|1019|Z
20191106|JHMM|403|0|403|Z
20191107|JHMM|2900|0|2908|Z
20191108|JHMM|1004|0|1004|Z
20191111|JHMM|581|0|581|Z
20191112|JHMM|439|0|439|Z
20191113|JHMM|1245|0|1245|Z
20191114|JHMM|522|0|722|Z
20191115|JHMM|661|0|661|Z
20191118|JHMM|779|0|779|Z
20191119|JHMM|557|0|557|Z
20191120|JHMM|888|0|1065|Z
20191121|JHMM|462|0|462|Z
20191122|JHMM|432|0|532|Z
20191125|JHMM|179|0|179|Z
20191126|JHMM|142|0|142|Z
20191127|JHMM|0|0|300|Z
20191129|JHMM|354|0|354|Z
20191202|JHMM|1454|0|1454|Z
20191203|JHMM|298|0|298|Z
20191204|JHMM|30|0|30|Z
20191205|JHMM|1136|0|1136|Z
20191206|JHMM|908|0|1208|Z
20191209|JHMM|374|0|696|Z
20191210|JHMM|1600|0|2646|Z
20191211|JHMM|623|0|825|Z
20191212|JHMM|1966|0|1966|Z
20191213|JHMM|2377|0|2377|Z
20191216|JHMM|200|0|309|Z
20191217|JHMM|1624|0|1681|Z
20191218|JHMM|300|0|302|Z
20191219|JHMM|100|0|100|Z
20191220|JHMM|277|0|277|Z
20191223|JHMM|59|0|259|Z
20191224|JHMM|100|0|345|Z
20191226|JHMM|200|0|900|Z
20191227|JHMM|1059|0|1756|Z
20191230|JHMM|832|0|833|Z
20200102|JHMM|716|0|761|Z
20200103|JHMM|1570|0|1570|Z
20200106|JHMM|571|0|580|Z
20200107|JHMM|484|0|484|Z
20200108|JHMM|1870|0|1925|Z
20200109|JHMM|1451|0|1560|Z
20200110|JHMM|2614|0|2886|Z
20200113|JHMM|6817|0|7017|Z
20200114|JHMM|0|0|100|Z
20200115|JHMM|454|0|454|Z
20200116|JHMM|2440|0|2440|Z
20200117|JHMM|3604|0|5750|Z
20200121|JHMM|1157|0|1157|Z
20200122|JHMM|530|0|621|Z
20200123|JHMM|1006|0|1006|Z
20200124|JHMM|357|0|357|Z
20200127|JHMM|1722|0|1822|Z
20200128|JHMM|1313|0|1313|Z
20200129|JHMM|709|0|709|Z
20200130|JHMM|3217|0|3349|Z
20200131|JHMM|1727|0|1929|Z
20200203|JHMM|824|0|4549|Z
20200204|JHMM|2280|0|2480|Z
20200205|JHMM|331|0|331|Z
20200206|JHMM|401|0|401|Z
20200207|JHMM|3343|0|3343|Z
20200210|JHMM|7010|0|7110|Z
20200211|JHMM|855|0|1044|Z
20200212|JHMM|1477|0|1484|Z
20200213|JHMM|1049|0|1049|Z
20200214|JHMM|4961|0|6961|Z
20200218|JHMM|400|0|630|Z
20200219|JHMM|1395|0|1595|Z
20200220|JHMM|2346|0|2640|Z
20200221|JHMM|937|0|1190|Z
20200224|JHMM|2815|0|2942|Z
20200225|JHMM|3200|0|3200|Z
20200226|JHMM|7923|0|7923|Z
20200227|JHMM|3251|0|3977|Z
20200228|JHMM|29057|0|91000|Z
20200302|JHMM|1799|0|7678|Z
20200303|JHMM|2793|0|7510|Z
20200304|JHMM|277|0|2266|Z
20200305|JHMM|0|0|7665|Z
20200306|JHMM|803|0|8702|Z
20200309|JHMM|2356|0|8870|Z
20200310|JHMM|4000|0|5611|Z
20200311|JHMM|1813|0|4968|Z
20200312|JHMM|853|0|4585|Z
20200313|JHMM|3644|0|10728|Z
20200316|JHMM|509|0|7232|Z
20200317|JHMM|4311|0|7790|Z
20200318|JHMM|15901|0|25429|Z
20200319|JHMM|663|0|6350|Z
20200320|JHMM|1044|0|4969|Z
20200323|JHMM|4175|0|16436|Z
20200324|JHMM|1400|0|2998|Z
20200325|JHMM|3701|0|12021|Z
20200326|JHMM|5779|0|8469|Z
20200327|JHMM|1552|0|2774|Z
20200330|JHMM|2326|0|5222|Z
20200331|JHMM|1573|0|3255|Z
20200401|JHMM|3015|0|4445|Z
20200402|JHMM|3590|0|6497|Z
20200403|JHMM|3156|0|5501|Z
20200406|JHMM|4431|0|5565|Z
20200407|JHMM|3992|0|5373|Z
20200408|JHMM|4613|0|8513|Z
20200409|JHMM|7900|0|10933|Z
20200413|JHMM|9500|0|17459|Z
20200414|JHMM|2100|0|2771|Z
20200415|JHMM|3106|0|3631|Z
20200416|JHMM|1200|0|6105|Z
20200417|JHMM|340|0|570|Z
20200420|JHMM|807|0|2311|Z
20200421|JHMM|1815|0|2074|Z
20200422|JHMM|1050|0|1380|Z
20200423|JHMM|3998|0|9061|Z
20200424|JHMM|496|0|10492|Z
20200427|JHMM|781|0|1390|Z
20200428|JHMM|4037|0|5191|Z
20200429|JHMM|233|0|2117|Z
20200430|JHMM|3638|0|4491|Z
20200501|JHMM|503|0|3095|Z
20200504|JHMM|203|0|3389|Z
20200505|JHMM|2283|0|13251|Z
20200506|JHMM|367|0|5513|Z
20200507|JHMM|711|0|3065|Z
20200508|JHMM|372|0|1122|Z
20200511|JHMM|2299|0|6773|Z
20200512|JHMM|5331|0|6606|Z
20200513|JHMM|2659|0|5161|Z
20200514|JHMM|1940|0|2745|Z
20200515|JHMM|13138|0|15748|Z
20200518|JHMM|2145|0|2145|Z
20200519|JHMM|1414|0|2211|Z
20200520|JHMM|709|0|2088|Z
20200521|JHMM|2225|0|4094|Z
20200522|JHMM|2640|0|3548|Z
20200526|JHMM|665|0|7812|Z
20200527|JHMM|1300|0|4705|Z
20200528|JHMM|506|0|2168|Z
20200529|JHMM|17169|0|34769|Z
20200601|JHMM|7067|0|8396|Z
20200602|JHMM|4596|0|16819|Z
20200603|JHMM|7393|0|14807|Z
20200604|JHMM|448|0|784|Z
20200605|JHMM|300|0|9460|Z
20200608|JHMM|1891|0|14528|Z
20200609|JHMM|939|0|3645|Z
20200610|JHMM|1939|0|16263|Z
20200611|JHMM|10150|0|47426|Z
20200612|JHMM|310|0|708|Z
20200615|JHMM|4531|0|7137|Z
20200616|JHMM|7665|0|13772|Z
20200617|JHMM|697|0|1897|Z
20200618|JHMM|729|0|729|Z
20200619|JHMM|711|0|1592|Z
20200622|JHMM|6226|0|8136|Z
20200623|JHMM|829|0|1835|Z
20200624|JHMM|3378|0|7921|Z
20200625|JHMM|2033|0|2257|Z
20200626|JHMM|865|0|1402|Z
20200629|JHMM|1007|0|3176|Z
20200630|JHMM|2886|0|3987|Z
20200701|JHMM|718|0|1118|Z
20200702|JHMM|24|0|1305|Z
20200706|JHMM|8016|0|13853|Z
20200707|JHMM|2691|0|4391|Z
20200708|JHMM|2536|0|3628|Z
20200709|JHMM|7434|0|7434|Z
20200710|JHMM|2400|0|2500|Z
20200713|JHMM|2363|0|2619|Z
20200714|JHMM|1291|0|1429|Z
20200715|JHMM|3336|0|3823|Z
20200716|JHMM|2645|0|3507|Z
20200717|JHMM|1160|0|1660|Z
20200720|JHMM|919|0|941|Z
20200721|JHMM|3392|0|3692|Z
20200722|JHMM|12381|0|12431|Z
20200723|JHMM|2140|0|2147|Z
20200724|JHMM|1277|0|1550|Z
20200727|JHMM|459|0|459|Z
20200728|JHMM|926|0|926|Z
20200729|JHMM|1350|0|1433|Z
20200730|JHMM|368|0|938|Z
20200731|JHMM|4184|0|5194|Z
20200803|JHMM|1905|0|2457|Z
20200804|JHMM|1216|0|3135|Z
20200805|JHMM|5469|0|6374|Z
20200806|JHMM|1707|0|2007|Z
20200807|JHMM|3525|0|4459|Z
20200810|JHMM|1695|0|2091|Z
20200811|JHMM|3340|0|4355|Z
20200812|JHMM|3527|0|4678|Z
20200813|JHMM|357|0|418|Z
20200814|JHMM|1689|0|2020|Z
20200817|JHMM|1064|0|1431|Z
20200818|JHMM|1992|0|2314|Z
20200819|JHMM|10581|0|10581|Z
20200820|JHMM|70|0|70|Z
20200821|JHMM|5737|0|5879|Z
20200824|JHMM|1242|0|1449|Z
20200825|JHMM|1490|0|1954|Z
20200826|JHMM|3034|0|3233|Z
20200827|JHMM|3074|0|3247|Z
20200828|JHMM|3194|0|3194|Z
20200831|JHMM|2843|0|2867|Z
20200901|JHMM|485|0|1715|Z
20200902|JHMM|5800|0|7044|Z
20200903|JHMM|1714|0|1980|Z
20200904|JHMM|1558|0|2008|Z
20200908|JHMM|2047|0|2327|Z
20200909|JHMM|1664|0|4841|Z
20200910|JHMM|2767|0|2969|Z
20200911|JHMM|5507|0|5542|Z
20200914|JHMM|1919|0|2110|Z
20200915|JHMM|1508|0|2913|Z
20200916|JHMM|437|0|1085|Z
20200917|JHMM|9516|0|10252|Z
20200918|JHMM|1450|0|2388|Z
20200921|JHMM|5629|0|6179|Z
20200922|JHMM|3586|0|3745|Z
20200923|JHMM|2328|0|2834|Z
20200924|JHMM|1690|0|3542|Z
20200925|JHMM|1078|0|2528|Z
20200928|JHMM|940|0|1040|Z
20200929|JHMM|180|0|353|Z
20200930|JHMM|760|0|2455|Z
20201001|JHMM|5260|0|8696|Z
20201002|JHMM|100|0|3354|Z
20201005|JHMM|1525|0|2871|Z
20201006|JHMM|1446|0|4341|Z
20201007|JHMM|340|0|940|Z
20201008|JHMM|1937|0|3583|Z
20201009|JHMM|2875|0|5109|Z
20201012|JHMM|2207|0|5128|Z
20201013|JHMM|662|0|1362|Z
20201014|JHMM|457|0|1258|Z
20201015|JHMM|9319|0|11047|Z
20201016|JHMM|3585|0|4450|Z
20201019|JHMM|869|0|1476|Z
20201020|JHMM|941|0|3453|Z
20201021|JHMM|501|0|1371|Z
20201022|JHMM|2796|0|4470|Z
20201023|JHMM|2708|0|3596|Z
20201026|JHMM|2815|0|3902|Z
20201027|JHMM|400|0|1265|Z
20201028|JHMM|1923|0|3043|Z
20201029|JHMM|3960|0|5248|Z
20201030|JHMM|6707|0|8637|Z
20201102|JHMM|3115|0|3127|Z
20201103|JHMM|15589|0|16532|Z
20201104|JHMM|8291|0|9697|Z
20201105|JHMM|5618|0|6454|Z
20201106|JHMM|4236|0|4575|Z
20201109|JHMM|7232|0|8512|Z
20201110|JHMM|4314|0|4925|Z
20201111|JHMM|2761|0|2960|Z
20201112|JHMM|4141|0|4143|Z
20201113|JHMM|151|0|659|Z
20201116|JHMM|4537|0|4537|Z
20201117|JHMM|2679|0|2679|Z
20201118|JHMM|4406|0|4455|Z
20201119|JHMM|4431|0|4791|Z
20201120|JHMM|8228|0|8711|Z
20201123|JHMM|7098|0|7468|Z
20201124|JHMM|1574|0|1604|Z
20201125|JHMM|370|0|370|Z
20201127|JHMM|839|0|891|Z
20201130|JHMM|180|0|180|Z
20201201|JHMM|3688|0|5201|Z
20201202|JHMM|10407|0|10411|Z
20201203|JHMM|1055|0|1055|Z
20201204|JHMM|1874|0|1874|Z
20201207|JHMM|13484|0|13484|Z
20201208|JHMM|14621|0|14621|Z
20201209|JHMM|4727|0|6334|Z
20201210|JHMM|1522|0|12628|Z
20201211|JHMM|479|0|3757|Z
20201214|JHMM|450|0|989|Z
20201215|JHMM|976|0|1176|Z
20201216|JHMM|902|0|1925|Z
20201217|JHMM|1045|0|2074|Z
20201218|JHMM|548|0|1843|Z
20201221|JHMM|1294|0|2380|Z
20201222|JHMM|3842|0|4661|Z
20201223|JHMM|1014|0|2165|Z
20201224|JHMM|304|0|852|Z
20201228|JHMM|1120|0|1359|Z
20201229|JHMM|1883|0|1983|Z
20201230|JHMM|1442|0|1442|Z
20201231|JHMM|6400|0|6700|Z
20210104|JHMM|4400|0|6700|Z
20210105|JHMM|2138|0|2538|Z
20210106|JHMM|12959|0|14179|Z
20210107|JHMM|10149|0|10320|Z
20210108|JHMM|5184|0|8413|Z
20210111|JHMM|344|0|585|Z
20210112|JHMM|3530|0|3530|Z
20210113|JHMM|3225|0|3375|Z
20210114|JHMM|5664|0|7515|Z
20210115|JHMM|524|0|1952|Z
20210119|JHMM|5110|0|7625|Z
20210120|JHMM|820|0|8120|Z
20210121|JHMM|2884|0|3195|Z
20210122|JHMM|127|0|637|Z
20210125|JHMM|429|0|1285|Z
20210126|JHMM|14902|0|16307|Z
20210127|JHMM|2690|0|7173|Z
20210128|JHMM|650|0|6351|Z
20210129|JHMM|184|0|1508|Z
20210201|JHMM|1161|0|5529|Z
20210202|JHMM|4075|0|8134|Z
20210203|JHMM|1345|0|4717|Z
20210204|JHMM|25|0|417|Z
20210205|JHMM|600|0|2131|Z
20210208|JHMM|3084|0|3921|Z
20210209|JHMM|1283|0|2162|Z
20210210|JHMM|1807|0|2779|Z
20210211|JHMM|1782|0|3523|Z
20210212|JHMM|1601|0|6685|Z
20210216|JHMM|2052|0|3132|Z
20210217|JHMM|3143|0|5734|Z
20210218|JHMM|1917|0|4221|Z
20210219|JHMM|5899|0|6912|Z
20210222|JHMM|8120|0|8320|Z
20210223|JHMM|2374|0|3674|Z
20210224|JHMM|2072|0|3310|Z
20210225|JHMM|3244|0|4673|Z
20210226|JHMM|2755|0|3545|Z
20210301|JHMM|30677|0|33183|Z
20210302|JHMM|10700|0|11000|Z
20210303|JHMM|5276|0|5595|Z
20210304|JHMM|6684|0|11752|Z
20210305|JHMM|3043|0|5035|Z
20210308|JHMM|1308|0|2208|Z
20210309|JHMM|956|0|1556|Z
20210310|JHMM|2871|0|3089|Z
20210311|JHMM|1437|0|1568|Z
20210312|JHMM|3431|0|5989|Z
20210315|JHMM|804|0|1605|Z
20210316|JHMM|1796|0|3096|Z
20210317|JHMM|4462|0|5221|Z
20210318|JHMM|1553|0|4588|Z
20210319|JHMM|4491|0|7891|Z
20210322|JHMM|4679|0|7514|Z
20210323|JHMM|1006|0|2272|Z
20210324|JHMM|1050|0|1550|Z
20210325|JHMM|208|0|2062|Z
20210326|JHMM|5208|0|6608|Z
20210329|JHMM|4128|0|4590|Z
20210330|JHMM|3523|0|4435|Z
20210331|JHMM|3170|0|4970|Z
20210401|JHMM|3494|0|3531|Z
20210405|JHMM|6806|0|7211|Z
20210406|JHMM|1716|0|2052|Z
20210407|JHMM|4563|0|5263|Z
20210408|JHMM|2018|0|2018|Z
20210409|JHMM|4574|0|9429|Z
20210412|JHMM|608|0|614|Z
20210413|JHMM|966|0|24078|Z
20210414|JHMM|687|0|1387|Z
20210415|JHMM|4972|0|6522|Z
20210416|JHMM|770|0|2137|Z
20210419|JHMM|4142|0|7726|Z
20210420|JHMM|1997|0|2982|Z
20210421|JHMM|1895|0|2155|Z
20210422|JHMM|4819|0|5355|Z
20210423|JHMM|989|0|1039|Z
20210426|JHMM|2845|0|3019|Z
20210427|JHMM|5404|0|11124|Z
20210428|JHMM|4307|0|5699|Z
20210429|JHMM|5733|0|5733|Z
20210430|JHMM|1181|0|1187|Z
20210503|JHMM|3344|0|3387|Z
20210504|JHMM|3560|0|3660|Z
20210505|JHMM|700|0|26907|Z
20210506|JHMM|4342|0|5605|Z
20210507|JHMM|2256|0|2567|Z
20210510|JHMM|523|0|1086|Z
20210511|JHMM|2054|0|3176|Z
20210512|JHMM|2314|0|3043|Z
20210513|JHMM|3766|0|5175|Z
20210514|JHMM|1179|0|1179|Z
20210517|JHMM|2982|0|2982|Z
20210518|JHMM|1238|0|1238|Z
20210519|JHMM|3860|0|8843|Z
20210520|JHMM|1841|0|5699|Z
20210521|JHMM|1397|0|1822|Z
20210524|JHMM|789|0|901|Z
20210525|JHMM|887|0|1030|Z
20210526|JHMM|1227|0|1227|Z
20210527|JHMM|1662|0|1700|Z
20210528|JHMM|7315|0|8316|Z
20210601|JHMM|3378|0|3768|Z
20210602|JHMM|5102|0|6102|Z
20210603|JHMM|1007|0|2552|Z
20210604|JHMM|664|0|664|Z
20210607|JHMM|932|0|1339|Z
20210608|JHMM|1380|0|1380|Z
20210609|JHMM|5818|0|5838|Z
20210610|JHMM|442|0|715|Z
20210611|JHMM|507|0|711|Z
20210614|JHMM|1274|0|1684|Z
20210615|JHMM|2328|0|11786|Z
20210616|JHMM|946|0|3105|Z
20210617|JHMM|1545|0|7062|Z
20210618|JHMM|1503|0|5539|Z
20210621|JHMM|500|0|959|Z
20210622|JHMM|2308|0|2923|Z
20210623|JHMM|845|0|944|Z
20210624|JHMM|5825|0|5830|Z
20210625|JHMM|1861|0|2062|Z
20210628|JHMM|1112|0|1690|Z
20210629|JHMM|398|0|917|Z
20210630|JHMM|1357|0|1558|Z
20210701|JHMM|3605|0|5332|Z
20210702|JHMM|945|0|945|Z
20210706|JHMM|3340|0|3543|Z
20210707|JHMM|1249|0|3868|Z
20210708|JHMM|3477|0|8879|Z
20210709|JHMM|1543|0|2968|Z
20210712|JHMM|1101|0|1302|Z
20210713|JHMM|2819|0|3231|Z
20210714|JHMM|703|0|1001|Z
20210715|JHMM|917|0|1257|Z
20210716|JHMM|3910|0|4779|Z
20170918|MFUS|200|0|200|Z
20171030|MFUS|0|0|1400|Z
20171204|MFUS|0|0|200|Z
20171214|MFUS|206|0|206|Z
20171220|MFUS|0|0|58|Z
20171222|MFUS|0|0|100|Z
20180104|MFUS|400|0|500|Z
20180111|MFUS|0|0|100|Z
20180118|MFUS|200|0|200|Z
20180131|MFUS|0|0|200|Z
20180201|MFUS|0|0|300|Z
20180202|MFUS|1400|0|1500|Z
20180205|MFUS|0|0|300|Z
20180206|MFUS|0|0|892|Z
20180207|MFUS|0|0|400|Z
20180208|MFUS|1100|0|1100|Z
20180209|MFUS|5200|0|5200|Z
20180215|MFUS|0|0|1740|Z
20180216|MFUS|0|0|100|Z
20180220|MFUS|0|0|113|Z
20180221|MFUS|0|0|104|Z
20180223|MFUS|100|0|100|Z
20180302|MFUS|0|0|63|Z
20180306|MFUS|34941|0|46241|Z
20180308|MFUS|2300|0|2400|Z
20180309|MFUS|700|0|700|Z
20180313|MFUS|100|0|100|Z
20180319|MFUS|0|0|26|Z
20180322|MFUS|0|0|83|Z
20180323|MFUS|0|0|21|Z
20180326|MFUS|700|0|800|Z
20180328|MFUS|0|0|200|Z
20180329|MFUS|0|0|65|Z
20180403|MFUS|2900|0|3500|Z
20180404|MFUS|900|0|900|Z
20180405|MFUS|0|0|100|Z
20180406|MFUS|0|0|200|Z
20180416|MFUS|201|0|301|Z
20180418|MFUS|100|0|100|Z
20180419|MFUS|0|0|100|Z
20180424|MFUS|0|0|100|Z
20180426|MFUS|0|0|79|Z
20180502|MFUS|100|0|100|Z
20180508|MFUS|0|0|401|Z
20180511|MFUS|0|0|100|Z
20180515|MFUS|0|0|100|Z
20180516|MFUS|0|0|100|Z
20180521|MFUS|100|0|100|Z
20180522|MFUS|200|0|700|Z
20180523|MFUS|0|0|100|Z
20180524|MFUS|0|0|200|Z
20180529|MFUS|300|0|500|Z
20180530|MFUS|0|0|200|Z
20180604|MFUS|0|0|200|Z
20180607|MFUS|0|0|200|Z
20180608|MFUS|0|0|50|Z
20180612|MFUS|0|0|15|Z
20180614|MFUS|200|0|400|Z
20180618|MFUS|0|0|200|Z
20180619|MFUS|0|0|1|Z
20180620|MFUS|0|0|100|Z
20180621|MFUS|355|0|1195|Z
20180627|MFUS|0|0|100|Z
20180629|MFUS|0|0|42|Z
20180705|MFUS|0|0|400|Z
20180706|MFUS|0|0|311|Z
20180711|MFUS|0|0|650|Z
20180713|MFUS|0|0|300|Z
