Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20210312|FNDX|41861|0|42065|J
20210315|FNDX|1110|0|1185|J
20210316|FNDX|185|0|607|J
20210317|FNDX|500|0|535|J
20210318|FNDX|4911|0|5128|J
20210319|FNDX|19032|0|19134|J
20210322|FNDX|842|0|921|J
20210323|FNDX|12223|0|13446|J
20210324|FNDX|7546|0|9006|J
20210325|FNDX|805|0|1692|J
20210326|FNDX|6105|0|6447|J
20210329|FNDX|20826|0|21094|J
20210330|FNDX|13572|0|13833|J
20210331|FNDX|11020|0|11037|J
20210401|FNDX|17564|0|17760|J
20210405|FNDX|568|0|2359|J
20210406|FNDX|5256|0|12950|J
20210407|FNDX|890|0|1398|J
20210408|FNDX|643|0|1005|J
20210409|FNDX|1576|0|3108|J
20210412|FNDX|2008|0|5559|J
20210413|FNDX|2082|0|7742|J
20210414|FNDX|14450|0|15303|J
20210415|FNDX|9451|0|11260|J
20210416|FNDX|5950|0|6389|J
20210419|FNDX|11917|0|11967|J
20210420|FNDX|17025|0|17922|J
20210421|FNDX|921|0|2007|J
20210422|FNDX|697|0|1631|J
20210423|FNDX|1928|0|3853|J
20210426|FNDX|4897|0|5587|J
20210427|FNDX|1909|0|2733|J
20210428|FNDX|657|0|2736|J
20210429|FNDX|13942|0|14209|J
20210430|FNDX|36348|0|36839|J
20210503|FNDX|2286|0|6087|J
20210504|FNDX|300|0|6754|J
20210505|FNDX|393|0|1149|J
20210506|FNDX|13187|0|14249|J
20210507|FNDX|4706|0|4978|J
20210510|FNDX|6229|0|6754|J
20210511|FNDX|2719|0|3024|J
20210512|FNDX|1868|0|1984|J
20210513|FNDX|708|0|1977|J
20210514|FNDX|300|0|1216|J
20210517|FNDX|27141|0|32513|J
20210518|FNDX|9231|0|9743|J
20210519|FNDX|16324|0|17191|J
20210520|FNDX|58003|0|58953|J
20210521|FNDX|29502|0|35688|J
20210524|FNDX|659|0|960|J
20210525|FNDX|13494|0|13621|J
20210526|FNDX|13512|0|15829|J
20210527|FNDX|73718|0|74460|J
20210528|FNDX|1566|0|2856|J
20210601|FNDX|60279|0|60507|J
20210602|FNDX|6754|0|6919|J
20210603|FNDX|395|0|997|J
20210604|FNDX|66|0|660|J
20210607|FNDX|28|0|823|J
20210608|FNDX|818|0|1685|J
20210609|FNDX|278|0|478|J
20210610|FNDX|2188|0|2397|J
20210611|FNDX|125|0|339|J
20210614|FNDX|18652|0|18978|J
20210615|FNDX|1800|0|2422|J
20210616|FNDX|100|0|600|J
20210617|FNDX|1604|0|1622|J
20210618|FNDX|1208|0|2205|J
20210621|FNDX|2384|0|3562|J
20210622|FNDX|1399|0|1997|J
20210623|FNDX|17037|0|17746|J
20210624|FNDX|19352|0|19525|J
20210625|FNDX|546|0|666|J
20210628|FNDX|357|0|2707|J
20210629|FNDX|715|0|3592|J
20210630|FNDX|248|0|23018|J
20210701|FNDX|236|0|781|J
20210702|FNDX|29928|0|30480|J
20210706|FNDX|109|0|1800|J
20210707|FNDX|34787|0|35552|J
20210708|FNDX|281|0|381|J
20210709|FNDX|593|0|1155|J
20210712|FNDX|221|0|521|J
20210713|FNDX|242|0|1079|J
20210714|FNDX|401|0|1048|J
20210715|FNDX|149|0|14879|J
20210716|FNDX|100|0|100|J
20100810|FTC|0|0|100|J
20100811|FTC|1100|0|1400|J
20100901|FTC|100|0|100|J
20100903|FTC|500|0|500|J
20100907|FTC|5000|0|5000|J
20100922|FTC|0|0|100|J
20101005|FTC|100|0|100|J
20101013|FTC|100|0|100|J
20101102|FTC|200|0|200|J
20110209|FTC|0|0|100|J
20110222|FTC|300|0|300|J
20110302|FTC|0|0|100|J
20110304|FTC|100|0|100|J
20110321|FTC|100|0|100|J
20110330|FTC|3106|0|3106|J
20110331|FTC|3098|0|3098|J
20110401|FTC|12302|0|12302|J
20110404|FTC|12898|0|12898|J
20110405|FTC|6046|0|6046|J
20110407|FTC|350|0|350|J
20110411|FTC|392|0|392|J
20110412|FTC|700|0|800|J
20110413|FTC|370|0|370|J
20110414|FTC|806|0|806|J
20110415|FTC|5493|0|5493|J
20110418|FTC|5102|0|5202|J
20110420|FTC|1855|0|1855|J
20110421|FTC|6714|0|6714|J
20110425|FTC|6527|0|18600|J
20110426|FTC|891|0|891|J
20110427|FTC|36085|0|36085|J
20110429|FTC|100|0|250|J
20110502|FTC|235|0|235|J
20110503|FTC|1710|0|1710|J
20110505|FTC|0|0|200|J
20110509|FTC|300|0|500|J
20110510|FTC|726|0|726|J
20110512|FTC|622|0|622|J
20110513|FTC|803|0|803|J
20110516|FTC|1399|0|1399|J
20110517|FTC|3997|0|3997|J
20110518|FTC|2168|0|2168|J
20110519|FTC|367|0|467|J
20110520|FTC|0|0|200|J
20110523|FTC|0|0|1000|J
20110525|FTC|15000|0|15000|J
20110526|FTC|370|0|370|J
20110531|FTC|300|0|300|J
20110602|FTC|0|0|100|J
20110603|FTC|0|0|508|J
20110609|FTC|0|0|200|J
20110610|FTC|600|0|600|J
20110614|FTC|700|0|700|J
20110615|FTC|1141|0|1141|J
20110617|FTC|300|0|300|J
20110620|FTC|2268|0|2268|J
20110621|FTC|948|0|948|J
20110622|FTC|0|0|782|J
20110624|FTC|1779|0|1879|J
20110627|FTC|513|0|513|J
20110628|FTC|1200|0|2115|J
20110629|FTC|16825|0|16825|J
20110630|FTC|13116|0|13116|J
20110701|FTC|300|0|300|J
20110705|FTC|3525|0|3525|J
20110706|FTC|300|0|300|J
20110707|FTC|1100|0|1100|J
20110708|FTC|0|0|200|J
20110711|FTC|304|0|304|J
20110713|FTC|961|0|961|J
20110714|FTC|1109|0|1296|J
20110715|FTC|260|0|260|J
20110718|FTC|4346|0|4346|J
20110719|FTC|1564|0|1564|J
20110720|FTC|1265|0|1265|J
20110721|FTC|506|0|506|J
20110722|FTC|2403|0|2403|J
20110725|FTC|636|0|636|J
20110726|FTC|4789|0|4789|J
20110727|FTC|1957|0|1957|J
20110728|FTC|4724|0|9624|J
20110729|FTC|2605|0|2820|J
20110801|FTC|5099|0|5204|J
20110802|FTC|524|0|524|J
20110803|FTC|1700|0|16700|J
20110804|FTC|7794|0|41578|J
20110805|FTC|17394|0|17394|J
20110808|FTC|0|0|24621|J
20110809|FTC|15767|0|16147|J
20110810|FTC|1170|0|1170|J
20110811|FTC|4887|0|4887|J
20110812|FTC|618|0|618|J
20110815|FTC|200|0|200|J
20110817|FTC|9190|0|9190|J
20110818|FTC|1194|0|1194|J
20110819|FTC|900|0|900|J
20110822|FTC|1100|0|1100|J
20110823|FTC|600|0|600|J
20110825|FTC|523|0|523|J
20110826|FTC|254|0|254|J
20110829|FTC|200|0|200|J
20110830|FTC|2178|0|2178|J
20110831|FTC|3628|0|3628|J
20110901|FTC|100|0|100|J
20110902|FTC|4300|0|4300|J
20110906|FTC|3110|0|3110|J
20110908|FTC|13998|0|13998|J
20110909|FTC|0|0|600|J
20110914|FTC|356|0|356|J
20110915|FTC|276|0|1776|J
20110919|FTC|400|0|659|J
20110920|FTC|3225|0|3225|J
20110921|FTC|0|0|200|J
20110922|FTC|1249|0|2049|J
20110923|FTC|0|0|358|J
20110926|FTC|0|0|252|J
20110927|FTC|0|0|111|J
20110929|FTC|15000|0|16087|J
20111003|FTC|100|0|2281|J
20111004|FTC|16100|0|21300|J
20111006|FTC|0|0|100|J
20111007|FTC|0|0|2239|J
20111010|FTC|100|0|100|J
20111011|FTC|1364|0|1364|J
20111012|FTC|5959|0|5959|J
20111013|FTC|0|0|2200|J
20111017|FTC|862|0|862|J
20111018|FTC|1015|0|1015|J
20111019|FTC|15000|0|15000|J
20111020|FTC|200|0|1200|J
20111021|FTC|1857|0|1857|J
20111024|FTC|0|0|9300|J
20111025|FTC|0|0|100|J
20111026|FTC|1431|0|1641|J
20111027|FTC|100|0|100|J
20111028|FTC|3946|0|3946|J
20111031|FTC|102|0|102|J
20111101|FTC|10648|0|10762|J
20111102|FTC|12667|0|12667|J
20111104|FTC|1954|0|1954|J
20111107|FTC|15000|0|15000|J
20111108|FTC|1620|0|1720|J
20111109|FTC|2425|0|5307|J
20111111|FTC|0|0|603|J
20111114|FTC|0|0|104|J
20111116|FTC|15000|0|15572|J
20111117|FTC|0|0|576|J
20111118|FTC|238|0|638|J
20111122|FTC|600|0|800|J
20111123|FTC|0|0|600|J
20111125|FTC|2903|0|2903|J
20111128|FTC|522|0|522|J
20111129|FTC|1800|0|1800|J
20111130|FTC|1004|0|1004|J
20111201|FTC|400|0|400|J
20111206|FTC|1733|0|2200|J
20111207|FTC|0|0|100|J
20111208|FTC|500|0|1400|J
20111212|FTC|3100|0|3300|J
20111213|FTC|1800|0|1977|J
20111214|FTC|1432|0|1960|J
20111215|FTC|15000|0|15152|J
20111216|FTC|3094|0|3094|J
20111219|FTC|500|0|500|J
20111220|FTC|1076|0|1076|J
20111221|FTC|1296|0|1296|J
20111222|FTC|3750|0|3750|J
20111223|FTC|8800|0|8800|J
20111227|FTC|3800|0|4389|J
20111228|FTC|0|0|300|J
20111229|FTC|400|0|668|J
20111230|FTC|0|0|12429|J
20120103|FTC|100|0|100|J
20120105|FTC|4143|0|4143|J
20120106|FTC|831|0|1031|J
20120110|FTC|1130|0|1130|J
20120111|FTC|22400|0|22400|J
20120112|FTC|3683|0|3683|J
20120113|FTC|100|0|100|J
20120117|FTC|105|0|21221|J
20120118|FTC|1400|0|19846|J
20120119|FTC|300|0|66326|J
20120120|FTC|4850|0|14750|J
20120123|FTC|0|0|4070|J
20120124|FTC|0|0|800|J
20120125|FTC|159|0|159|J
20120126|FTC|389|0|389|J
20120127|FTC|200|0|200|J
20120130|FTC|0|0|1000|J
20120131|FTC|170|0|370|J
20120201|FTC|2900|0|10133|J
20120202|FTC|1117|0|2633|J
20120203|FTC|173|0|463|J
20120206|FTC|9700|0|10000|J
20120207|FTC|4085|0|4280|J
20120208|FTC|7408|0|7408|J
20120209|FTC|27092|0|27092|J
20120210|FTC|0|0|200|J
20120213|FTC|3400|0|3400|J
20120214|FTC|1263|0|1263|J
20120215|FTC|300|0|300|J
20120216|FTC|0|0|1883|J
20120217|FTC|668|0|668|J
20120223|FTC|200|0|200|J
20120227|FTC|0|0|12900|J
20120228|FTC|0|0|715|J
20120229|FTC|0|0|2130|J
20120301|FTC|0|0|1640|J
20120302|FTC|0|0|176|J
20120305|FTC|0|0|7482|J
20120306|FTC|200|0|394|J
20120307|FTC|0|0|6000|J
20120309|FTC|0|0|3000|J
20120313|FTC|0|0|100|J
20120314|FTC|0|0|7456|J
20120315|FTC|0|0|437|J
20120320|FTC|0|0|582|J
20120321|FTC|0|0|500|J
20120326|FTC|12100|0|39840|J
20120327|FTC|18508|0|18508|J
20120328|FTC|3000|0|3000|J
20120403|FTC|3498|0|3898|J
20120409|FTC|3000|0|3000|J
20120410|FTC|2492|0|2592|J
20120413|FTC|2319|0|2319|J
20120418|FTC|2970|0|2970|J
20120419|FTC|0|0|165|J
20120426|FTC|100|0|100|J
20120504|FTC|129|0|129|J
20120509|FTC|100|0|100|J
20120514|FTC|585|0|585|J
20120516|FTC|1894|0|1894|J
20120517|FTC|1384|0|1384|J
20120518|FTC|360|0|12560|J
20120522|FTC|100|0|324|J
20120523|FTC|0|0|3121|J
20120524|FTC|100|0|2745|J
20120525|FTC|0|0|3098|J
20120529|FTC|500|0|2847|J
20120530|FTC|0|0|1868|J
20120531|FTC|0|0|170|J
20120601|FTC|441|0|592|J
20120604|FTC|500|0|16237|J
20120606|FTC|900|0|900|J
20120607|FTC|3000|0|4000|J
20120608|FTC|0|0|271|J
20120611|FTC|1481|0|1581|J
20120612|FTC|200|0|1761|J
20120613|FTC|1000|0|4000|J
20120614|FTC|0|0|188|J
20120618|FTC|0|0|1101|J
20120620|FTC|100|0|400|J
20120622|FTC|0|0|2758|J
20120626|FTC|0|0|130|J
20120627|FTC|1600|0|3582|J
20120628|FTC|0|0|3100|J
20120629|FTC|200|0|1400|J
20120702|FTC|0|0|1319|J
20120703|FTC|0|0|384|J
20120705|FTC|1800|0|1800|J
20120712|FTC|0|0|800|J
20120713|FTC|0|0|100|J
20120716|FTC|0|0|318|J
20120717|FTC|0|0|1100|J
20120718|FTC|0|0|967|J
20120720|FTC|0|0|1000|J
20120723|FTC|0|0|437|J
20120724|FTC|0|0|1599|J
20120726|FTC|0|0|2600|J
20120730|FTC|700|0|700|J
20120803|FTC|0|0|1651|J
20120806|FTC|2320|0|4220|J
20120807|FTC|158|0|799|J
20120808|FTC|0|0|939|J
20120809|FTC|0|0|3000|J
20120810|FTC|157|0|1157|J
20120813|FTC|0|0|1904|J
20120814|FTC|0|0|381|J
20120816|FTC|0|0|537|J
20120817|FTC|0|0|181|J
20120820|FTC|300|0|1064|J
20120821|FTC|0|0|766|J
20120822|FTC|0|0|1700|J
20120823|FTC|600|0|1596|J
20120824|FTC|0|0|348|J
20120827|FTC|0|0|4888|J
20120828|FTC|0|0|200|J
20120829|FTC|150|0|317|J
20120830|FTC|1000|0|3411|J
20120831|FTC|0|0|300|J
20120904|FTC|0|0|500|J
20120906|FTC|0|0|1000|J
20120907|FTC|0|0|103|J
20120910|FTC|0|0|100|J
20120911|FTC|0|0|747|J
20120912|FTC|550|0|550|J
20120913|FTC|1000|0|1799|J
20120914|FTC|2000|0|5500|J
20120918|FTC|0|0|611|J
20120919|FTC|600|0|784|J
20120920|FTC|0|0|400|J
20120921|FTC|125|0|2464|J
20120924|FTC|0|0|1178|J
20120925|FTC|0|0|1834|J
20120926|FTC|0|0|3000|J
20120927|FTC|0|0|5300|J
20121002|FTC|500|0|500|J
20121003|FTC|0|0|427|J
20121004|FTC|0|0|5679|J
20121005|FTC|1000|0|1000|J
20121009|FTC|0|0|100|J
20121011|FTC|0|0|863|J
20121015|FTC|0|0|4300|J
20121016|FTC|0|0|381|J
20121017|FTC|0|0|200|J
20121018|FTC|0|0|330|J
20121019|FTC|0|0|799|J
20121023|FTC|0|0|385|J
20121024|FTC|0|0|700|J
20121025|FTC|0|0|1328|J
20121031|FTC|0|0|1873|J
20121101|FTC|0|0|2344|J
20121107|FTC|0|0|1200|J
20121112|FTC|0|0|1000|J
20121114|FTC|0|0|19456|J
20121115|FTC|0|0|2246|J
20121116|FTC|0|0|2000|J
20121119|FTC|0|0|336|J
20121121|FTC|0|0|1000|J
20121127|FTC|0|0|1098|J
20121128|FTC|0|0|1530|J
20121129|FTC|0|0|1000|J
20121130|FTC|0|0|1000|J
20121203|FTC|0|0|727|J
20121204|FTC|0|0|1084|J
20121205|FTC|1000|0|1000|J
20121206|FTC|0|0|1100|J
20121207|FTC|0|0|765|J
20121211|FTC|0|0|796|J
20121212|FTC|0|0|267|J
20121213|FTC|173|0|1873|J
20121214|FTC|0|0|200|J
20121217|FTC|0|0|1200|J
20121218|FTC|0|0|420|J
20121220|FTC|0|0|200|J
20121221|FTC|0|0|500|J
20121224|FTC|0|0|1000|J
20121226|FTC|0|0|645|J
20121227|FTC|100|0|655|J
20121228|FTC|0|0|252|J
20121231|FTC|0|0|1000|J
20130102|FTC|100|0|600|J
20130103|FTC|600|0|600|J
20130104|FTC|1900|0|1900|J
20130107|FTC|0|0|775|J
20130108|FTC|0|0|100|J
20130114|FTC|0|0|100|J
20130115|FTC|0|0|7332|J
20130116|FTC|0|0|3110|J
20130117|FTC|0|0|6505|J
20130118|FTC|1350|0|2998|J
20130122|FTC|0|0|400|J
20130123|FTC|0|0|810|J
20130124|FTC|0|0|1907|J
20130125|FTC|0|0|4114|J
20130128|FTC|0|0|410|J
20130129|FTC|0|0|1216|J
20130130|FTC|0|0|1200|J
20130131|FTC|0|0|750|J
20130201|FTC|152|0|1152|J
20130204|FTC|634|0|634|J
20130205|FTC|2846|0|2846|J
20130207|FTC|100|0|970|J
20130208|FTC|573|0|673|J
20130213|FTC|0|0|101|J
20130214|FTC|250|0|250|J
20130215|FTC|100|0|2989|J
20130222|FTC|100|0|100|J
20130226|FTC|395|0|395|J
20130314|FTC|5087|0|5187|J
20130319|FTC|500|0|2337|J
20130325|FTC|100|0|439|J
20130326|FTC|100|0|100|J
20130328|FTC|0|0|294|J
20130405|FTC|110|0|310|J
20130422|FTC|2490|0|2490|J
20130501|FTC|0|0|505|J
20130502|FTC|146|0|455|J
20130506|FTC|462|0|462|J
20130507|FTC|700|0|700|J
20130510|FTC|200|0|200|J
20130514|FTC|502|0|502|J
20130515|FTC|600|0|600|J
20130517|FTC|100|0|100|J
20130530|FTC|0|0|200|J
20130531|FTC|0|0|100|J
20130605|FTC|0|0|700|J
20130610|FTC|900|0|2500|J
20130611|FTC|600|0|600|J
20130614|FTC|2000|0|2000|J
20130625|FTC|200|0|200|J
20130627|FTC|1500|0|1500|J
20130628|FTC|2000|0|2000|J
20130701|FTC|0|0|901|J
20130702|FTC|2200|0|2200|J
20130708|FTC|811|0|811|J
20130712|FTC|0|0|100|J
20130717|FTC|300|0|300|J
20130718|FTC|200|0|200|J
20130724|FTC|853|0|853|J
20130729|FTC|0|0|343|J
20130802|FTC|100|0|100|J
20130805|FTC|0|0|142|J
20130813|FTC|2700|0|2700|J
20130815|FTC|0|0|416|J
20130819|FTC|100|0|200|J
20130822|FTC|200|0|200|J
20130828|FTC|0|0|300|J
20130829|FTC|100|0|200|J
20130830|FTC|475|0|575|J
20130903|FTC|1655|0|1655|J
20130904|FTC|200|0|400|J
20130906|FTC|0|0|100|J
20130910|FTC|0|0|160|J
20130912|FTC|0|0|300|J
20130913|FTC|0|0|123|J
20130917|FTC|100|0|200|J
20130918|FTC|0|0|200|J
20130919|FTC|0|0|1100|J
20130923|FTC|100|0|100|J
20130925|FTC|0|0|100|J
20130926|FTC|0|0|200|J
20131002|FTC|100|0|400|J
20131007|FTC|0|0|100|J
20131008|FTC|200|0|1738|J
20131010|FTC|0|0|500|J
20131014|FTC|1300|0|2496|J
20131015|FTC|268|0|268|J
20131017|FTC|1100|0|1100|J
20131018|FTC|3003|0|3003|J
20131021|FTC|0|0|200|J
20131022|FTC|1895|0|2195|J
20131023|FTC|0|0|927|J
20131024|FTC|0|0|1067|J
20131025|FTC|100|0|200|J
20131028|FTC|4876|0|4876|J
20131029|FTC|300|0|300|J
20131030|FTC|300|0|661|J
20131031|FTC|300|0|300|J
20131101|FTC|431|0|431|J
20131105|FTC|300|0|300|J
20131106|FTC|200|0|200|J
20131108|FTC|200|0|200|J
20131111|FTC|1070|0|1070|J
20131112|FTC|200|0|200|J
20131114|FTC|300|0|400|J
20131115|FTC|2586|0|2586|J
20131118|FTC|641|0|641|J
20131120|FTC|0|0|100|J
20131121|FTC|100|0|100|J
20131122|FTC|200|0|200|J
20131126|FTC|100|0|300|J
20131127|FTC|500|0|900|J
20131202|FTC|2027|0|2227|J
20131204|FTC|560|0|960|J
20131209|FTC|2913|0|3763|J
20131210|FTC|5376|0|5376|J
20131211|FTC|2359|0|2359|J
20131212|FTC|1172|0|1172|J
20131213|FTC|1107|0|1207|J
20131217|FTC|200|0|400|J
20131218|FTC|300|0|300|J
20131219|FTC|300|0|300|J
20131220|FTC|501|0|601|J
20131223|FTC|200|0|2700|J
20131224|FTC|1900|0|1900|J
20131226|FTC|100|0|100|J
20131230|FTC|500|0|500|J
20131231|FTC|0|0|300|J
20140102|FTC|1000|0|10890|J
20140103|FTC|600|0|4700|J
20140106|FTC|0|0|100|J
20140107|FTC|100|0|100|J
20140108|FTC|1000|0|1200|J
20140109|FTC|100|0|100|J
20140113|FTC|266|0|266|J
20140114|FTC|100|0|100|J
20140115|FTC|6300|0|6300|J
20140116|FTC|2400|0|2400|J
20140117|FTC|1300|0|9251|J
20140121|FTC|3258|0|4146|J
20140122|FTC|2400|0|3184|J
20140123|FTC|2783|0|4083|J
20140124|FTC|5771|0|6071|J
20140127|FTC|1609|0|17009|J
20140128|FTC|0|0|100|J
20140129|FTC|300|0|300|J
20140130|FTC|702|0|702|J
20140131|FTC|100|0|100|J
20140203|FTC|2100|0|3349|J
20140204|FTC|2030|0|3030|J
20140205|FTC|100|0|457|J
20140207|FTC|100|0|100|J
20140210|FTC|0|0|156|J
20140211|FTC|30643|0|34714|J
20140212|FTC|10750|0|10750|J
20140213|FTC|650|0|760|J
20140214|FTC|9348|0|9348|J
20140218|FTC|21689|0|21689|J
20140219|FTC|5010|0|5010|J
20140220|FTC|175|0|2742|J
20140221|FTC|0|0|1400|J
20140224|FTC|0|0|2300|J
20140225|FTC|0|0|500|J
20140226|FTC|100|0|200|J
20140227|FTC|0|0|265|J
20140228|FTC|2122|0|6081|J
20140303|FTC|5000|0|5482|J
20140304|FTC|0|0|5208|J
20140305|FTC|0|0|3239|J
20140306|FTC|559|0|6937|J
20140307|FTC|100|0|600|J
20140310|FTC|573|0|1520|J
20140311|FTC|4000|0|7600|J
20140312|FTC|705|0|1145|J
20140313|FTC|2226|0|2426|J
20140314|FTC|200|0|319|J
20140317|FTC|300|0|2600|J
20140318|FTC|100|0|700|J
20140319|FTC|1000|0|1700|J
20140320|FTC|893|0|2231|J
20140324|FTC|700|0|13500|J
20140325|FTC|100|0|1800|J
20140326|FTC|400|0|1400|J
20140327|FTC|7000|0|7500|J
20140328|FTC|988|0|988|J
20140331|FTC|9284|0|13569|J
20140401|FTC|3948|0|5978|J
20140402|FTC|1800|0|2700|J
20140404|FTC|100|0|100|J
20140407|FTC|5451|0|6267|J
20140408|FTC|438|0|438|J
20140409|FTC|1899|0|2106|J
20140410|FTC|1071|0|1171|J
20140411|FTC|12400|0|13300|J
20140414|FTC|1549|0|2549|J
20140416|FTC|2878|0|2878|J
20140417|FTC|1181|0|1181|J
20140421|FTC|2334|0|2634|J
20140422|FTC|521|0|1021|J
20140423|FTC|300|0|300|J
20140424|FTC|100|0|100|J
20140425|FTC|848|0|1275|J
20140428|FTC|475|0|1913|J
20140429|FTC|100|0|100|J
20140430|FTC|434|0|434|J
20140501|FTC|1285|0|1285|J
20140502|FTC|0|0|300|J
20140505|FTC|0|0|5585|J
20140507|FTC|0|0|438|J
20140508|FTC|372|0|1072|J
20140512|FTC|100|0|2193|J
20140513|FTC|1320|0|2020|J
20140514|FTC|178|0|978|J
20140515|FTC|0|0|500|J
20140516|FTC|1400|0|5050|J
20140519|FTC|0|0|3900|J
20140520|FTC|2000|0|2000|J
20140521|FTC|4597|0|6144|J
20140527|FTC|753|0|853|J
20140529|FTC|100|0|200|J
20140530|FTC|1063|0|1363|J
20140602|FTC|9513|0|10169|J
20140603|FTC|6003|0|6593|J
20140604|FTC|2867|0|4548|J
20140605|FTC|8395|0|10222|J
20140606|FTC|578|0|2118|J
20140609|FTC|1754|0|2960|J
20140610|FTC|2138|0|6023|J
20140611|FTC|400|0|500|J
20140612|FTC|500|0|4137|J
20140613|FTC|200|0|974|J
20140616|FTC|897|0|1197|J
20140617|FTC|0|0|527|J
20140618|FTC|200|0|697|J
20140619|FTC|0|0|1000|J
20140620|FTC|0|0|3111|J
20140624|FTC|1100|0|2301|J
20140625|FTC|543|0|973|J
20140626|FTC|739|0|739|J
20140627|FTC|1320|0|1664|J
20140630|FTC|2180|0|2480|J
20140701|FTC|9371|0|10271|J
20140702|FTC|2239|0|2239|J
20140703|FTC|1549|0|1549|J
20140707|FTC|2140|0|2340|J
20140708|FTC|1600|0|1600|J
20140709|FTC|600|0|2500|J
20140710|FTC|1068|0|1702|J
20140711|FTC|0|0|6492|J
20140714|FTC|400|0|400|J
20140715|FTC|300|0|1050|J
20140716|FTC|200|0|400|J
20140717|FTC|6800|0|14035|J
20140718|FTC|4274|0|4374|J
20140721|FTC|500|0|983|J
20140722|FTC|1600|0|2271|J
20140723|FTC|3610|0|3810|J
20140724|FTC|200|0|1816|J
20140725|FTC|2600|0|2600|J
20140728|FTC|740|0|2338|J
20140729|FTC|584|0|886|J
20140730|FTC|1479|0|1479|J
20140731|FTC|800|0|3600|J
20140801|FTC|2464|0|2564|J
20140804|FTC|30674|0|30674|J
20140805|FTC|22146|0|32246|J
20140806|FTC|100|0|12100|J
20140807|FTC|0|0|461|J
20140808|FTC|1000|0|3102|J
20140811|FTC|1100|0|1100|J
20140812|FTC|1010|0|1010|J
20140813|FTC|1132|0|1132|J
20140814|FTC|3932|0|18605|J
20140815|FTC|5155|0|8155|J
20140818|FTC|1100|0|1500|J
20140819|FTC|600|0|3700|J
20140820|FTC|1146|0|9646|J
20140821|FTC|900|0|1200|J
20140822|FTC|200|0|2672|J
20140825|FTC|100|0|3550|J
20140826|FTC|0|0|3465|J
20140827|FTC|0|0|1110|J
20140828|FTC|2179|0|3279|J
20140829|FTC|700|0|1000|J
20140902|FTC|4447|0|5447|J
20140903|FTC|938|0|1038|J
20140904|FTC|756|0|1056|J
20140905|FTC|243|0|355|J
20140908|FTC|200|0|300|J
20140909|FTC|197|0|397|J
20140910|FTC|100|0|1633|J
20140911|FTC|0|0|714|J
20140912|FTC|3200|0|3703|J
20140915|FTC|0|0|1417|J
20140916|FTC|0|0|1723|J
20140917|FTC|0|0|700|J
20140918|FTC|0|0|2093|J
20140919|FTC|0|0|6521|J
20140922|FTC|100|0|6995|J
20140923|FTC|0|0|800|J
20140924|FTC|0|0|5892|J
20140925|FTC|100|0|741|J
20140926|FTC|0|0|300|J
20140929|FTC|3100|0|10800|J
20140930|FTC|300|0|300|J
20141001|FTC|900|0|2000|J
20141002|FTC|1604|0|6143|J
20141003|FTC|2000|0|3500|J
20141006|FTC|14080|0|16312|J
20141007|FTC|2959|0|5228|J
20141008|FTC|4325|0|5425|J
20141009|FTC|10381|0|10981|J
20141010|FTC|5788|0|9188|J
20141013|FTC|5030|0|5230|J
20141014|FTC|1170|0|19972|J
20141015|FTC|8700|0|33490|J
20141016|FTC|2500|0|2700|J
20141017|FTC|4391|0|10263|J
20141020|FTC|100|0|1200|J
20141021|FTC|5298|0|6598|J
20141022|FTC|200|0|1743|J
20141023|FTC|1435|0|1435|J
20141024|FTC|48886|0|54186|J
20141027|FTC|5683|0|7683|J
20141028|FTC|5600|0|7600|J
20141029|FTC|200|0|500|J
20141030|FTC|3400|0|10900|J
20141031|FTC|2986|0|9086|J
20141103|FTC|4881|0|8481|J
20141104|FTC|6066|0|6810|J
20141105|FTC|3678|0|4178|J
20141106|FTC|3553|0|3753|J
20141107|FTC|988|0|1888|J
20141110|FTC|4389|0|5589|J
20141111|FTC|700|0|913|J
20141112|FTC|100|0|2700|J
20141113|FTC|100|0|3021|J
20141114|FTC|0|0|1000|J
20141117|FTC|2200|0|4800|J
20141118|FTC|476|0|1176|J
20141119|FTC|574|0|15018|J
20141120|FTC|0|0|600|J
20141121|FTC|500|0|1017|J
20141126|FTC|900|0|3272|J
20141128|FTC|100|0|2066|J
20141201|FTC|3591|0|5400|J
20141202|FTC|100|0|515|J
20141203|FTC|300|0|4957|J
20141204|FTC|400|0|1200|J
20141205|FTC|400|0|1400|J
20141208|FTC|100|0|1500|J
20141209|FTC|0|0|900|J
20141210|FTC|4052|0|5452|J
20141211|FTC|0|0|100|J
20141212|FTC|2382|0|2382|J
20141215|FTC|600|0|1356|J
20141216|FTC|0|0|100|J
20141217|FTC|100|0|100|J
20141218|FTC|13308|0|14201|J
20141219|FTC|1910|0|2010|J
20141222|FTC|7300|0|7300|J
20141223|FTC|0|0|300|J
20141224|FTC|694|0|1794|J
20141226|FTC|18647|0|22447|J
20141229|FTC|0|0|300|J
20141230|FTC|300|0|3351|J
20141231|FTC|700|0|1200|J
20150102|FTC|500|0|21800|J
20150105|FTC|0|0|13512|J
20150106|FTC|213|0|813|J
20150109|FTC|100|0|1100|J
20150113|FTC|200|0|300|J
20150115|FTC|0|0|900|J
20150116|FTC|300|0|1700|J
20150120|FTC|0|0|131|J
20150121|FTC|133|0|1433|J
20150122|FTC|300|0|1400|J
20150123|FTC|423|0|2023|J
